mean_fit_time,std_fit_time,mean_score_time,std_score_time,mean_test_acc,std_test_acc,mean_test_ba,std_test_ba,mean_test_pp,std_test_pp,mean_test_di,std_test_di,mean_test_tpr,std_test_tpr,mean_test_tnr,std_test_tnr,mean_test_posrat,std_test_posrat,mean_test_tradeoff_met,std_test_tradeoff_met,param_sample_weight,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,hyperband_bracket
0.0019869327545166014,0.0003864787199933025,0.000651407241821289,0.00017210805581208773,0.5988235294117648,0.027186400019509022,0.735354804538002,0.07314122921581266,0.48,0.06231963594423072,0.7119154932525757,0.17424312012195034,0.5568864834069223,0.06216126382344404,0.9138231256690821,0.12992554499003675,0.7288862257223838,0.21297674053822208,0.735354804538002,0.07314122921581266,"[1.0, 0.98, 1.13, 0.9]",0.668685407193055,0.8308958837772397,0.8167806521954604,0.665001607643195,0.6954104718810601,0.735354804538002,0.07314122921581266,65,
0.0017177104949951173,2.6825470181588008e-05,0.0005392074584960937,3.524487914721786e-05,0.6,0.02808785032073721,0.7380377313672704,0.07085685264693221,0.4788235294117647,0.0626518915562087,0.7134807468430843,0.17279126593366415,0.5568864834069223,0.06216126382344404,0.9191889793276186,0.1246544273150563,0.7288862257223838,0.21297674053822208,0.7380377313672704,0.07085685264693221,"[1.0, 0.96, 1.09, 0.87]",0.6821000413393965,0.8308958837772397,0.8167806521954604,0.665001607643195,0.6954104718810601,0.7380377313672702,0.07085685264693221,47,
0.001968240737915039,0.00041378299903511566,0.0006869792938232422,0.00020205709995799322,0.6,0.02808785032073721,0.7380377313672704,0.07085685264693221,0.4788235294117647,0.0626518915562087,0.7134807468430843,0.17279126593366415,0.5568864834069223,0.06216126382344404,0.9191889793276186,0.1246544273150563,0.7288862257223838,0.21297674053822208,0.7380377313672704,0.07085685264693221,"[1.0, 0.97, 1.13, 0.89]",0.6821000413393965,0.8308958837772397,0.8167806521954604,0.665001607643195,0.6954104718810601,0.7380377313672702,0.07085685264693221,47,
0.001750612258911133,4.909445540576821e-05,0.0005313873291015625,2.0057450957405537e-05,0.6,0.02808785032073721,0.7380377313672704,0.07085685264693221,0.4788235294117647,0.0626518915562087,0.7134807468430843,0.17279126593366415,0.5568864834069223,0.06216126382344404,0.9191889793276186,0.1246544273150563,0.7288862257223838,0.21297674053822208,0.7380377313672704,0.07085685264693221,"[1.01, 0.96, 1.06, 0.79]",0.6821000413393965,0.8308958837772397,0.8167806521954604,0.665001607643195,0.6954104718810601,0.7380377313672702,0.07085685264693221,47,
0.0019487857818603516,0.00033453667562709574,0.0007163524627685547,0.00015137800727905643,0.6011764705882353,0.029151792219679663,0.738885188994389,0.07181245631798852,0.48,0.06363825099434597,0.7227346923237157,0.1892991053231087,0.5585813986611594,0.06368778562257754,0.9191889793276186,0.1246544273150563,0.7411421179782762,0.2315789058608082,0.738885188994389,0.07181245631798852,"[1.01, 0.98, 1.08, 0.76]",0.6821000413393965,0.8308958837772397,0.8210179403310536,0.665001607643195,0.6954104718810601,0.7388851889943889,0.07181245631798852,44,
0.0017405986785888673,3.294547950047683e-05,0.0005306720733642579,4.2258642275055935e-06,0.6,0.02808785032073721,0.7380377313672704,0.07085685264693221,0.4788235294117647,0.0626518915562087,0.7134807468430843,0.17279126593366415,0.5568864834069223,0.06216126382344404,0.9191889793276186,0.1246544273150563,0.7288862257223838,0.21297674053822208,0.7380377313672704,0.07085685264693221,"[1.01, 0.98, 1.13, 0.85]",0.6821000413393965,0.8308958837772397,0.8167806521954604,0.665001607643195,0.6954104718810601,0.7380377313672702,0.07085685264693221,47,
0.0021192073822021485,0.0003733060203054761,0.0006946563720703125,0.0001656434144630459,0.6,0.02808785032073721,0.7380377313672704,0.07085685264693221,0.4788235294117647,0.0626518915562087,0.7134807468430843,0.17279126593366415,0.5568864834069223,0.06216126382344404,0.9191889793276186,0.1246544273150563,0.7288862257223838,0.21297674053822208,0.7380377313672704,0.07085685264693221,"[1.02, 0.98, 1.13, 0.93]",0.6821000413393965,0.8308958837772397,0.8167806521954604,0.665001607643195,0.6954104718810601,0.7380377313672702,0.07085685264693221,47,
0.002960681915283203,0.0005972974618716166,0.0006960868835449219,0.00021273717740191223,0.5976470588235294,0.02847933749861221,0.7993061084903177,0.1154530574685808,0.4764705882352941,0.06269605926811402,0.828468249054693,0.14200847427177976,0.5534966528984475,0.0635382656582915,1.0451155640821879,0.19563051940855802,0.8156876547753742,0.16507125680998752,0.7993061084903177,0.1154530574685808,"[1.0824977538185085, 0.9675318246110325, 1.1599651567944251, 0.7615064935064935]",0.7784725093013642,0.9990617433414043,0.8414857765883637,0.6821000413393964,0.6954104718810601,0.7993061084903178,0.11545305746858081,1,
0.0026769161224365233,0.0006619273265579123,0.000704813003540039,0.00018941946637413443,0.5988235294117648,0.028913425241045877,0.7487132129608781,0.07996825929414018,0.4682352941176471,0.05924554499771376,0.7407624457302283,0.1851264809371248,0.5484119071357357,0.06136193811267524,0.9490145187860207,0.12894821215668564,0.7539380671310496,0.22590564039831432,0.7487132129608781,0.07996825929414018,"[1.07, 0.97, 1.13, 0.79]",0.6736254650682101,0.8509443099273607,0.8414857765883637,0.6821000413393964,0.6954104718810601,0.7487132129608782,0.07996825929414018,14,
0.0026712894439697267,0.0006110080042504507,0.0007840156555175781,0.00017269074903570214,0.5988235294117648,0.027690828931623085,0.7487132129608783,0.07830682617020786,0.4682352941176471,0.05842216008440066,0.7295837358596036,0.16905202847427112,0.5484119071357357,0.05994099753758701,0.9490145187860207,0.12894821215668564,0.7393063293051194,0.20820721171533502,0.7487132129608783,0.07830682617020786,"[1.06, 0.97, 1.14, 0.9]",0.6736254650682101,0.8509443099273607,0.8372484884527704,0.6863373294749897,0.6954104718810601,0.7487132129608782,0.07830682617020784,14,
0.0024806976318359373,0.0001563264935000232,0.0006563663482666016,6.138303827501886e-05,0.5988235294117648,0.027690828931623085,0.7487132129608783,0.07830682617020786,0.4682352941176471,0.05842216008440066,0.7295837358596036,0.16905202847427112,0.5484119071357357,0.05994099753758701,0.9490145187860207,0.12894821215668564,0.7393063293051194,0.20820721171533502,0.7487132129608783,0.07830682617020786,"[1.05, 0.96, 1.09, 0.84]",0.6736254650682101,0.8509443099273607,0.8372484884527704,0.6863373294749897,0.6954104718810601,0.7487132129608782,0.07830682617020784,14,
0.002765512466430664,0.00042288422671737626,0.0006534576416015625,9.854107247875582e-05,0.5988235294117648,0.027690828931623085,0.7487132129608783,0.07830682617020786,0.4682352941176471,0.05842216008440066,0.7295837358596036,0.16905202847427112,0.5484119071357357,0.05994099753758701,0.9490145187860207,0.12894821215668564,0.7393063293051194,0.20820721171533502,0.7487132129608783,0.07830682617020786,"[1.06, 0.98, 1.07, 0.83]",0.6736254650682101,0.8509443099273607,0.8372484884527704,0.6863373294749897,0.6954104718810601,0.7487132129608782,0.07830682617020784,14,
0.0026979446411132812,0.00041457550899827797,0.0007224559783935546,0.00013391497671357642,0.5988235294117648,0.028913425241045877,0.7487132129608781,0.07996825929414018,0.4682352941176471,0.05924554499771376,0.7407624457302283,0.1851264809371248,0.5484119071357357,0.06136193811267524,0.9490145187860207,0.12894821215668564,0.7539380671310496,0.22590564039831432,0.7487132129608781,0.07996825929414018,"[1.07, 0.96, 1.06, 0.77]",0.6736254650682101,0.8509443099273607,0.8414857765883637,0.6821000413393964,0.6954104718810601,0.7487132129608782,0.07996825929414018,14,
0.0027086734771728516,0.0004461431511195363,0.000687408447265625,8.307830778927168e-05,0.5976470588235294,0.027490168107171562,0.7478657553337597,0.07899717462660902,0.4670588235294118,0.058065706725896796,0.731370381660334,0.16807954840635786,0.5467169918814984,0.05948700092403089,0.9490145187860207,0.12894821215668564,0.7416821748751573,0.20755074628298772,0.7478657553337597,0.07899717462660902,"[1.07, 0.97, 1.13, 0.88]",0.6736254650682101,0.8509443099273607,0.8372484884527704,0.6821000413393964,0.6954104718810601,0.7478657553337595,0.07899717462660902,24,
0.002637290954589844,0.00045337471883275297,0.0008274555206298828,0.00015027056825545336,0.5964705882352941,0.02698198809689342,0.747018297706641,0.07980762706130341,0.4658823529411765,0.05851684760209832,0.7170701788205773,0.1833754163303502,0.5450220766272611,0.05970695125530684,0.9490145187860207,0.12894821215668564,0.7221889974872431,0.2165960641714306,0.747018297706641,0.07980762706130341,"[1.07, 0.96, 1.13, 0.9]",0.6693881769326169,0.8509443099273607,0.8372484884527704,0.6821000413393964,0.6954104718810601,0.7470182977066409,0.07980762706130341,26,
0.002800607681274414,0.0004815810877196961,0.0007195949554443359,0.00014858825816733732,0.5988235294117648,0.027690828931623085,0.7454671033365349,0.07482858755775043,0.47058823529411764,0.06079063850712384,0.7357990723764454,0.1802951957880222,0.5501068223899731,0.061755662739307195,0.9408273842830968,0.12250547975093766,0.7515622215610117,0.22663743138781767,0.7454671033365349,0.07482858755775043,"[1.07, 0.99, 1.1, 0.76]",0.6736254650682101,0.8509443099273607,0.8210179403310536,0.6863373294749897,0.6954104718810601,0.7454671033365348,0.07482858755775045,35,
0.0030750274658203126,0.0006439044080787697,0.0007695674896240235,0.0002531877072637582,0.5976470588235294,0.02847933749861221,0.7993061084903177,0.1154530574685808,0.4764705882352941,0.06269605926811402,0.828468249054693,0.14200847427177976,0.5534966528984475,0.0635382656582915,1.0451155640821879,0.19563051940855802,0.8156876547753742,0.16507125680998752,0.7993061084903177,0.1154530574685808,"[1.0824977538185085, 0.9675318246110325, 1.1599651567944251, 0.7615064935064935]",0.7784725093013642,0.9990617433414043,0.8414857765883637,0.6821000413393964,0.6954104718810601,0.7993061084903178,0.11545305746858081,1,
0.002569103240966797,0.0001285041727231584,0.0006100654602050782,0.0001617910234476761,0.5976470588235294,0.02847933749861221,0.7993061084903177,0.1154530574685808,0.4764705882352941,0.06269605926811402,0.828468249054693,0.14200847427177976,0.5534966528984475,0.0635382656582915,1.0451155640821879,0.19563051940855802,0.8156876547753742,0.16507125680998752,0.7993061084903177,0.1154530574685808,"[1.0824977538185085, 0.9675318246110325, 1.1599651567944251, 0.7615064935064935]",0.7784725093013642,0.9990617433414043,0.8414857765883637,0.6821000413393964,0.6954104718810601,0.7993061084903178,0.11545305746858081,1,
0.0026848316192626953,0.0005091720003110146,0.0006760120391845703,0.0001244445044060165,0.5988235294117648,0.028913425241045877,0.7487132129608781,0.07996825929414018,0.4682352941176471,0.05924554499771376,0.7407624457302283,0.1851264809371248,0.5484119071357357,0.06136193811267524,0.9490145187860207,0.12894821215668564,0.7539380671310496,0.22590564039831432,0.7487132129608781,0.07996825929414018,"[1.07, 0.97, 1.13, 0.79]",0.6736254650682101,0.8509443099273607,0.8414857765883637,0.6821000413393964,0.6954104718810601,0.7487132129608782,0.07996825929414018,14,
0.0027681827545166016,0.0004019461652872462,0.0006476879119873047,0.00014859515932814156,0.5976470588235294,0.02847933749861221,0.7993061084903177,0.1154530574685808,0.4764705882352941,0.06269605926811402,0.828468249054693,0.14200847427177976,0.5534966528984475,0.0635382656582915,1.0451155640821879,0.19563051940855802,0.8156876547753742,0.16507125680998752,0.7993061084903177,0.1154530574685808,"[1.0824977538185085, 0.9675318246110325, 1.1599651567944251, 0.7615064935064935]",0.7784725093013642,0.9990617433414043,0.8414857765883637,0.6821000413393964,0.6954104718810601,0.7993061084903178,0.11545305746858081,1,
0.0019750595092773438,0.00039312258169597853,0.0006825447082519532,0.00019214581515440227,0.6011764705882353,0.029151792219679663,0.7463984429850914,0.07174251636159956,0.47294117647058825,0.05982673945925234,0.7231957690622343,0.17429323333003216,0.5534966528984476,0.06100090207340001,0.9393002330717349,0.11721184827152886,0.733400332305456,0.21158789264543854,0.7463984429850914,0.07174251636159956,"[1.03, 0.96, 1.09, 0.83]",0.6821000413393965,0.8308958837772397,0.8372484884527704,0.6863373294749897,0.6954104718810601,0.7463984429850912,0.07174251636159956,27,
0.0018301010131835938,0.0003887184878200857,0.0006175041198730469,0.00016443375243081195,0.5964705882352941,0.02620124406037656,0.7198796926159895,0.07630934369229683,0.4682352941176471,0.0571042875271134,0.6292257210427008,0.20545830960425365,0.5467169918814984,0.05752290206006604,0.8930423933504807,0.1388344811160448,0.6419056858604881,0.21417041529792294,0.7198796926159895,0.07630934369229683,"[1.04, 0.98, 1.05, 0.95]",0.6778627532038033,0.7823244552058111,0.8287739121815839,0.6150268706076891,0.6954104718810601,0.7198796926159896,0.07630934369229683,74,
0.001911306381225586,0.0003864709893736797,0.0006956577301025391,0.00019356331527776774,0.5988235294117648,0.027186400019509022,0.7371902737401517,0.07154282597761394,0.4776470588235294,0.06307023601731863,0.6995891212273208,0.18711858403287568,0.5551915681526849,0.062187278181661705,0.9191889793276186,0.1246544273150563,0.7100538340086363,0.22227222345547623,0.7371902737401517,0.07154282597761394,"[1.03, 0.99, 1.11, 0.93]",0.6778627532038033,0.8308958837772397,0.8167806521954604,0.665001607643195,0.6954104718810601,0.7371902737401518,0.07154282597761394,64,
0.001653146743774414,4.1422138853627426e-05,0.0005886554718017578,8.632359434150163e-05,0.6,0.02833316371480538,0.7412838409916137,0.07640040741896839,0.4764705882352941,0.062141706570561214,0.7026277301911102,0.1923147115799415,0.5551915681526849,0.062187278181661705,0.9273761138305426,0.13233702491079868,0.7100538340086363,0.22227222345547623,0.7412838409916137,0.07640040741896839,"[1.02, 0.96, 1.12, 0.96]",0.6778627532038033,0.8308958837772397,0.8372484884527704,0.665001607643195,0.6954104718810601,0.7412838409916137,0.07640040741896839,43,
0.001680612564086914,3.1536929640086805e-05,0.0005303859710693359,7.757365335138329e-06,0.6011764705882353,0.029151792219679663,0.7463984429850914,0.07174251636159956,0.47294117647058825,0.05982673945925234,0.7231957690622343,0.17429323333003216,0.5534966528984476,0.06100090207340001,0.9393002330717349,0.11721184827152886,0.733400332305456,0.21158789264543854,0.7463984429850914,0.07174251636159956,"[1.05, 0.97, 1.13, 0.82]",0.6821000413393965,0.8308958837772397,0.8372484884527704,0.6863373294749897,0.6954104718810601,0.7463984429850912,0.07174251636159956,27,
0.00186309814453125,0.00012358958688797654,0.0005572795867919922,2.974049831281748e-05,0.6011764705882353,0.029151792219679663,0.7463984429850914,0.07174251636159956,0.47294117647058825,0.05982673945925234,0.7231957690622343,0.17429323333003216,0.5534966528984476,0.06100090207340001,0.9393002330717349,0.11721184827152886,0.733400332305456,0.21158789264543854,0.7463984429850914,0.07174251636159956,"[1.07, 0.99, 1.09, 0.9]",0.6821000413393965,0.8308958837772397,0.8372484884527704,0.6863373294749897,0.6954104718810601,0.7463984429850912,0.07174251636159956,27,
0.0017621994018554687,8.160958956637663e-05,0.0005309104919433594,1.006160301613737e-05,0.5988235294117648,0.026672433055893233,0.7247930611965977,0.06301022886660118,0.4776470588235294,0.061739490651303186,0.6873018028166384,0.19549028470076996,0.5551915681526849,0.062187278181661705,0.8943945542405107,0.11125397916120383,0.7100538340086363,0.22227222345547623,0.7247930611965977,0.06301022886660118,"[1.0, 0.98, 1.03, 0.86]",0.6644481190574618,0.7823244552058111,0.8167806521954604,0.665001607643195,0.6954104718810601,0.7247930611965977,0.06301022886660118,70,
0.0017044544219970703,2.3115538870889325e-05,0.0005406856536865235,2.75995225511129e-05,0.6,0.02808785032073721,0.7380377313672704,0.07085685264693221,0.4788235294117647,0.0626518915562087,0.7134807468430843,0.17279126593366415,0.5568864834069223,0.06216126382344404,0.9191889793276186,0.1246544273150563,0.7288862257223838,0.21297674053822208,0.7380377313672704,0.07085685264693221,"[1.02, 0.97, 1.12, 0.86]",0.6821000413393965,0.8308958837772397,0.8167806521954604,0.665001607643195,0.6954104718810601,0.7380377313672702,0.07085685264693221,47,
0.001769256591796875,0.0002227160533344078,0.0005703449249267578,2.6968672021204235e-05,0.5964705882352941,0.02620124406037656,0.7235506310202888,0.07146469469327398,0.4635294117647059,0.05622495597811069,0.6334743476597484,0.2004688980077735,0.5433271613730237,0.05717858124279003,0.9037741006675539,0.12232802165727252,0.6449150902492029,0.21134823054935084,0.7235506310202888,0.07146469469327398,"[1.05, 0.98, 1.1, 0.97]",0.6778627532038033,0.7823244552058111,0.8287739121815839,0.6333815626291857,0.6954104718810601,0.7235506310202888,0.07146469469327398,71,
0.0019083023071289062,0.00013248849863094694,0.0005596160888671875,3.0222750105468058e-05,0.6011764705882353,0.029151792219679663,0.7463984429850914,0.07174251636159956,0.47294117647058825,0.05982673945925234,0.7231957690622343,0.17429323333003216,0.5534966528984476,0.06100090207340001,0.9393002330717349,0.11721184827152886,0.733400332305456,0.21158789264543854,0.7463984429850914,0.07174251636159956,"[1.05, 0.97, 1.06, 0.84]",0.6821000413393965,0.8308958837772397,0.8372484884527704,0.6863373294749897,0.6954104718810601,0.7463984429850912,0.07174251636159956,27,
