mean_fit_time,std_fit_time,mean_score_time,std_score_time,mean_test_acc,std_test_acc,mean_test_ba,std_test_ba,mean_test_pp,std_test_pp,mean_test_di,std_test_di,mean_test_tpr,std_test_tpr,mean_test_posrat,std_test_posrat,mean_test_tradeoff_met,std_test_tradeoff_met,param_sample_weight,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.04227323532104492,0.0016379038170467844,0.019191837310791014,0.003476096188921028,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[0.9, 1.1, 1.2, 0.9]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,52
0.04441251754760742,0.0028223185480208838,0.019926786422729492,0.0052748096955652825,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[1.0, 1.1, 1.0, 0.9]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,52
0.042477750778198244,0.0018164596714295086,0.01795058250427246,0.002070224579437009,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[1.0, 1.1, 1.2, 0.9]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,59
0.044402265548706056,0.006422742777373904,0.01733841896057129,0.00047607276206374443,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[0.9, 1.0, 1.0, 0.9]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,59
0.04466161727905273,0.004898403366197967,0.021738624572753905,0.005586679086922952,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[1.0, 1.1, 1.0, 0.9]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,59
0.04450206756591797,0.002871258286289448,0.021256351470947267,0.0050183621568412155,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[0.9, 1.1, 1.2, 1.0]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,52
0.043384885787963866,0.003281217321141743,0.01897568702697754,0.003800471622109962,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[1.0, 1.1, 1.2, 1.0]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,52
0.04665846824645996,0.007141735131530508,0.021858692169189453,0.005641151090780633,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[0.9, 1.1, 1.2, 1.0]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,34
0.044402265548706056,0.006422742777373904,0.01733841896057129,0.00047607276206374443,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[0.9, 1.0, 1.0, 0.9]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,34
0.04219222068786621,0.0018797184958263505,0.01862759590148926,0.002893679489491704,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[1.0, 1.1, 1.2, 1.0]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,25
0.0413477897644043,0.002753053603252608,0.017799520492553712,0.0017706249774934277,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[1.0, 1.0, 1.1, 0.8]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,25
0.04276905059814453,0.0017725050827691671,0.018967151641845703,0.00381294854732468,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[0.9, 1.0, 1.1, 0.8]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,25
0.044102716445922854,0.001891174386956526,0.021017742156982423,0.005050897258167017,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[0.8, 1.0, 1.0, 1.0]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,59
0.041565656661987305,0.0029661672041156827,0.017174673080444337,0.00028716404518376696,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[1.0, 1.1, 1.1, 0.8]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,25
0.04193158149719238,0.0029964271067752864,0.016966724395751955,0.0002667706638233146,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[0.9, 1.1, 1.2, 0.9]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,25
0.043069982528686525,0.0012412361906606981,0.018173933029174805,0.0008778827203527674,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[0.8, 1.0, 1.0, 0.8]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,25
0.04562478065490723,0.004914130532455839,0.016718339920043946,0.000377285432098387,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[0.8, 1.1, 1.0, 0.8]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,25
0.042724990844726564,0.003132883339074386,0.017568635940551757,0.0004323978543922557,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[0.9, 1.1, 1.1, 0.8]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,59
0.04450206756591797,0.002871258286289448,0.021256351470947267,0.0050183621568412155,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[0.9, 1.1, 1.2, 1.0]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,59
0.04545774459838867,0.0013216078978043229,0.01865663528442383,0.0005082618117667582,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[1.0, 1.1, 1.2, 0.9]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,34
0.042539548873901364,0.0021016274204673983,0.017272186279296876,0.00017040877835668302,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[0.9, 1.0, 1.0, 0.9]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,34
0.04441251754760742,0.0028223185480208838,0.019926786422729492,0.0052748096955652825,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[1.0, 1.1, 1.0, 0.9]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,59
0.04441251754760742,0.0028223185480208838,0.019926786422729492,0.0052748096955652825,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[1.0, 1.1, 1.0, 0.9]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,34
0.04450206756591797,0.002871258286289448,0.021256351470947267,0.0050183621568412155,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[0.9, 1.1, 1.2, 1.0]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,34
0.042539548873901364,0.0021016274204673983,0.017272186279296876,0.00017040877835668302,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[0.9, 1.0, 1.0, 0.9]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,59
0.04545774459838867,0.0013216078978043229,0.01865663528442383,0.0005082618117667582,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[1.0, 1.1, 1.2, 0.9]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,59
0.05209040641784668,0.007055361681683348,0.019452619552612304,0.005122825379280092,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[0.8, 1.1, 1.0, 1.0]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,59
0.042477750778198244,0.0018164596714295086,0.01795058250427246,0.002070224579437009,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[1.0, 1.1, 1.2, 0.9]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,34
0.04180889129638672,0.0024425834159152947,0.016840124130249025,0.00014096830708901632,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[0.8, 1.1, 1.0, 0.8]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,34
0.04786815643310547,0.0040329659003092815,0.017925357818603514,0.0005970419695388955,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[0.9, 1.0, 1.1, 0.9]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,59
0.042257499694824216,0.0018845376344464554,0.01716723442077637,0.000302491174180997,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[0.8, 1.0, 1.0, 0.8]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,34
0.04227323532104492,0.0016379038170467844,0.019191837310791014,0.003476096188921028,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[0.9, 1.1, 1.2, 0.9]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,34
0.04466161727905273,0.004898403366197967,0.021738624572753905,0.005586679086922952,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[1.0, 1.1, 1.0, 0.9]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,34
0.04238567352294922,0.0014130253065899056,0.018975496292114258,0.004132141504789042,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[1.0, 1.1, 1.1, 0.8]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,34
0.047839927673339847,0.005221663966066411,0.017062616348266602,0.0006612950143417151,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[0.9, 1.0, 1.1, 0.8]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,34
0.041592884063720706,0.002403150186068447,0.017051267623901366,0.000307297202537621,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[1.0, 1.0, 1.1, 0.8]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,34
0.06233468055725098,0.00769198259329924,0.021463775634765626,0.005616132678362846,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[1.0, 1.1, 1.1, 1.0]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,59
0.043384885787963866,0.003281217321141743,0.01897568702697754,0.003800471622109962,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[1.0, 1.1, 1.2, 1.0]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,34
0.044102716445922854,0.001891174386956526,0.021017742156982423,0.005050897258167017,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[0.8, 1.0, 1.0, 1.0]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,34
0.042724990844726564,0.003132883339074386,0.017568635940551757,0.0004323978543922557,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[0.9, 1.1, 1.1, 0.8]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,34
0.04078655242919922,0.0025236298010069703,0.01690359115600586,0.00014790389513882906,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[1.0, 1.1, 1.3, 0.8]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,59
0.042724990844726564,0.003132883339074386,0.017568635940551757,0.0004323978543922557,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[0.9, 1.1, 1.1, 0.8]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,38
0.04545774459838867,0.0013216078978043229,0.01865663528442383,0.0005082618117667582,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[1.0, 1.1, 1.2, 0.9]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,39
0.04238567352294922,0.0014130253065899056,0.018975496292114258,0.004132141504789042,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[1.0, 1.1, 1.1, 0.8]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,48
0.043384885787963866,0.003281217321141743,0.01897568702697754,0.003800471622109962,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[1.0, 1.1, 1.2, 1.0]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,39
0.041592884063720706,0.002403150186068447,0.017051267623901366,0.000307297202537621,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[1.0, 1.0, 1.1, 0.8]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,39
0.04219222068786621,0.0018797184958263505,0.01862759590148926,0.002893679489491704,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[1.0, 1.1, 1.2, 1.0]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,52
0.047839927673339847,0.005221663966066411,0.017062616348266602,0.0006612950143417151,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[0.9, 1.0, 1.1, 0.8]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,48
0.047839927673339847,0.005221663966066411,0.017062616348266602,0.0006612950143417151,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[0.9, 1.0, 1.1, 0.8]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,39
0.04238567352294922,0.0014130253065899056,0.018975496292114258,0.004132141504789042,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[1.0, 1.1, 1.1, 0.8]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,39
0.04227323532104492,0.0016379038170467844,0.019191837310791014,0.003476096188921028,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[0.9, 1.1, 1.2, 0.9]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,39
0.042257499694824216,0.0018845376344464554,0.01716723442077637,0.000302491174180997,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[0.8, 1.0, 1.0, 0.8]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,39
0.04180889129638672,0.0024425834159152947,0.016840124130249025,0.00014096830708901632,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[0.8, 1.1, 1.0, 0.8]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,39
0.05209040641784668,0.007055361681683348,0.019452619552612304,0.005122825379280092,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[0.8, 1.1, 1.0, 1.0]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,56
0.04303574562072754,0.0026828969539464268,0.019084882736206055,0.0039287599172031845,0.7407746422411103,0.0036359402804160812,0.7292504232703669,0.004545848161823823,0.3788419384130489,0.005403128399677336,0.280682837737898,0.005268298063549891,0.7504548500803756,0.007237225691273927,0.5543918365222074,0.020568541900215547,0.280682837737898,0.005268298063549891,"[0.8, 1.0, 1.0, 1.0]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7356245489039714,0.7221467813607605,0.7292504506586902,0.00454579683862693,52
