mean_fit_time,std_fit_time,mean_score_time,std_score_time,mean_test_acc,std_test_acc,mean_test_ba,std_test_ba,mean_test_pp,std_test_pp,mean_test_di,std_test_di,mean_test_tpr,std_test_tpr,mean_test_tnr,std_test_tnr,mean_test_posrat,std_test_posrat,mean_test_tradeoff_met,std_test_tradeoff_met,param_sample_weight,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0380347728729248,0.0020426062832783745,0.01730179786682129,0.00014356489118899483,0.7340543102906139,0.012787161287900894,0.8232270396771639,0.019044768768698584,0.3642208883109084,0.020415803317061137,0.676843186877783,0.07108705975691938,0.7057696779843605,0.017258751840702927,0.9406844013699672,0.04533890801541427,0.9061552477417912,0.054960466736778575,0.8059624628630759,0.023969093806847967,"[1.0, 0.8, 0.9, 2.1]",0.7959778721247907,0.8422599983675219,0.8127638679011489,0.847140813918251,0.8179926460741072,0.8232263833237687,0.019045008942968403,1
0.03756799697875977,0.002600211136085195,0.017223072052001954,0.00021891455274943367,0.7340543102906139,0.012787161287900894,0.8232270396771639,0.019044768768698584,0.3642208883109084,0.020415803317061137,0.676843186877783,0.07108705975691938,0.7057696779843605,0.017258751840702927,0.9406844013699672,0.04533890801541427,0.9061552477417912,0.054960466736778575,0.8059624628630759,0.023969093806847967,"[1.0, 0.8, 0.9, 2.1]",0.7959778721247907,0.8422599983675219,0.8127638679011489,0.847140813918251,0.8179926460741072,0.8232263833237687,0.019045008942968403,1
0.03814420700073242,0.0030027755648022523,0.019081640243530273,0.0030549210620111986,0.7340543102906139,0.012787161287900894,0.8232270396771639,0.019044768768698584,0.3642208883109084,0.020415803317061137,0.676843186877783,0.07108705975691938,0.7057696779843605,0.017258751840702927,0.9406844013699672,0.04533890801541427,0.9061552477417912,0.054960466736778575,0.8059624628630759,0.023969093806847967,"[1.0, 0.8, 0.9, 2.1]",0.7959778721247907,0.8422599983675219,0.8127638679011489,0.847140813918251,0.8179926460741072,0.8232263833237687,0.019045008942968403,1
0.03752117156982422,0.0007239890884930718,0.01770625114440918,0.0003954639880104996,0.7331630545590574,0.005078066039247346,0.7472365738035807,0.005165641147668434,0.39069286480244736,0.007760149289093909,0.3523808352718091,0.012807530730416666,0.7593312581768442,0.007666239587865893,0.7351418894303168,0.00633295464093732,0.6241838104949741,0.02048411832402139,0.6917575343359091,0.012900440231004178,"[1.0, 0.8, 1.0, 1.3]",0.7440716661875136,0.7535803611107117,0.7410735012446892,0.7532410309175437,0.7442163095574446,0.7472364975701377,0.005165602287824667,146
0.035648679733276366,0.002273454222662633,0.01736135482788086,0.00025798051035884817,0.7627420950989927,0.006953940728500144,0.7626119668976606,0.004301344511241422,0.31539654631877373,0.012436612685005836,0.45001621444950357,0.013170247612543292,0.6636088385993355,0.012985074654322748,0.8616150951959856,0.01056250563675123,0.7228918375046511,0.020233331373714858,0.6932503380519932,0.013460679594122477,"[1.1, 0.8, 0.9, 1.3]",0.7551609468588799,0.7686151148321134,0.7629806444074134,0.7634936787138007,0.7628094496760955,0.7626117874242037,0.004301448149575071,120
0.03824739456176758,0.0010558098099632208,0.01716647148132324,0.00023475389220378918,0.7591051398187669,0.01022315099640602,0.7537330414168114,0.007223349408213017,0.32727101214896204,0.018831879203185093,0.4016143172173283,0.023463203336947656,0.6808551293461628,0.01812568810309375,0.8266109534874598,0.029890224540392082,0.6794581928290184,0.03474989139120804,0.6801566610875907,0.014104842733931474,"[1.0, 1.0, 0.9, 1.5]",0.749464576325768,0.7591491030073173,0.7548994158608735,0.7628057359467044,0.7423463759433931,0.7537329386018702,0.007223292790505197,139
0.0378079891204834,0.002291946560258506,0.017506933212280272,0.00023716811319766243,0.7447491615143864,0.009408123596060252,0.7922592764929935,0.010735199799560504,0.34885309694919564,0.016937728191194653,0.5627976755763312,0.04464705289022317,0.69598504543921,0.016108667043450986,0.8885335075467771,0.03713285611743041,0.8159202561265199,0.050978347111697395,0.755952650782865,0.01919168924529993,"[1.1, 0.9, 1.0, 1.9]",0.7839941352959996,0.7971105031070452,0.8024312474300177,0.8022606623497026,0.7754998342822025,0.7922590774097197,0.010735147145809793,71
0.038567733764648435,0.003626896982603113,0.017333507537841797,0.0005214116318404768,0.7638262060025661,0.010209352808140289,0.740418725199059,0.007587270468220055,0.31999674479846524,0.018743993926728438,0.34248965860565195,0.02361957177202023,0.6755090316122969,0.018089219050785626,0.8053284187858214,0.03250833906885642,0.6239367024441475,0.03841825051789544,0.6497228670282221,0.013426309745114124,"[1.0, 1.0, 0.9, 1.0]",0.734882453262034,0.7436297640104614,0.7466163793209861,0.7485065745016877,0.7284584549001265,0.7404185918463292,0.007587227741603995,172
0.03936619758605957,0.005989189147615135,0.017448854446411134,0.00029180904578972875,0.7579246723971209,0.004535631905561559,0.7754921839760514,0.005399662208529583,0.3241160802198616,0.007349249026180289,0.503858236080122,0.016222613972044494,0.6717787877076237,0.008384524956107356,0.8792055802444789,0.014006486924308583,0.7746572483565649,0.026786650159792116,0.7232180180320944,0.01441254007615726,"[1.1, 0.8, 0.9, 1.5]",0.7706334923689917,0.7761830998625803,0.7807664186823171,0.7817678575230582,0.7681100514433097,0.7754920669442659,0.005399649829567219,102
0.037046623229980466,0.0006431756527651361,0.017681980133056642,0.0004110610282334368,0.7408228175994145,0.0036978844701904896,0.7293512805573059,0.0046894752708271075,0.3788901137713531,0.005377591314617619,0.2806405590140183,0.00520716511301859,0.7506565646542536,0.00734393496800994,0.7080459964603583,0.00991465435590329,0.5542223131220048,0.020399903770732458,0.652439438888129,0.01236314416423042,"[1.0, 1.0, 1.0, 1.1]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7361288353386664,0.7221467813607605,0.7293513055162697,0.0046894215500182124,178
0.03871221542358398,0.002875778823206784,0.017220401763916017,0.0003838012671058124,0.7572502347852541,0.005077340712605173,0.8139838489510982,0.005109944077256532,0.2990172348736685,0.00668109809509458,0.7760945315095802,0.01828471506877199,0.6178135239342687,0.0036626728868727147,1.0101541739679276,0.01097452132892566,1.0087506123071823,0.023222377142669334,0.8132820681207255,0.01120816223596519,"[1.1, 0.8, 0.8, 2.0]",0.8050626126532826,0.8121997974833627,0.8174810458733838,0.8197762353569957,0.8153995533884663,0.8139836340643967,0.005110070110143671,25
0.036442232131958005,0.0026909334893245505,0.017523956298828126,0.0005767903827224281,0.7696551458870984,0.0041739811972341155,0.7761282916351517,0.004523070172102628,0.28044605195280764,0.005503688823959752,0.602169785422712,0.01934162528287895,0.6049029261334868,0.004540737457177266,0.9473536571368164,0.010865776179842876,0.8726936642881726,0.03365348311147701,0.7387982952108298,0.017523338372430208,"[1.1, 1.0, 0.8, 1.8]",0.7699586169276619,0.7761733476098441,0.7834049808912238,0.7778555217834262,0.7732489909636024,0.7761281430255866,0.004523117050722859,91
0.03801994323730469,0.0016781320658069694,0.017740964889526367,0.0007076431314836555,0.7340543102906139,0.012787161287900894,0.8232270396771639,0.019044768768698584,0.3642208883109084,0.020415803317061137,0.676843186877783,0.07108705975691938,0.7057696779843605,0.017258751840702927,0.9406844013699672,0.04533890801541427,0.9061552477417912,0.054960466736778575,0.8059624628630759,0.023969093806847967,"[1.0, 0.8, 0.9, 2.1]",0.7959778721247907,0.8422599983675219,0.8127638679011489,0.847140813918251,0.8179926460741072,0.8232263833237687,0.019045008942968403,1
0.03785586357116699,0.0015448016296223902,0.01769404411315918,0.0003721851142297574,0.7340543102906139,0.012787161287900894,0.8232270396771639,0.019044768768698584,0.3642208883109084,0.020415803317061137,0.676843186877783,0.07108705975691938,0.7057696779843605,0.017258751840702927,0.9406844013699672,0.04533890801541427,0.9061552477417912,0.054960466736778575,0.8059624628630759,0.023969093806847967,"[1.0, 0.8, 0.9, 2.1]",0.7959778721247907,0.8422599983675219,0.8127638679011489,0.847140813918251,0.8179926460741072,0.8232263833237687,0.019045008942968403,1
0.038017892837524415,0.0029286545494626574,0.01733236312866211,0.00012019431371305049,0.7340543102906139,0.012787161287900894,0.8232270396771639,0.019044768768698584,0.3642208883109084,0.020415803317061137,0.676843186877783,0.07108705975691938,0.7057696779843605,0.017258751840702927,0.9406844013699672,0.04533890801541427,0.9061552477417912,0.054960466736778575,0.8059624628630759,0.023969093806847967,"[1.0, 0.8, 0.9, 2.1]",0.7959778721247907,0.8422599983675219,0.8127638679011489,0.847140813918251,0.8179926460741072,0.8232263833237687,0.019045008942968403,1
0.037683963775634766,0.00196169639128648,0.01790933609008789,0.00046460164014904416,0.7340543102906139,0.012787161287900894,0.8232270396771639,0.019044768768698584,0.3642208883109084,0.020415803317061137,0.676843186877783,0.07108705975691938,0.7057696779843605,0.017258751840702927,0.9406844013699672,0.04533890801541427,0.9061552477417912,0.054960466736778575,0.8059624628630759,0.023969093806847967,"[1.0, 0.8, 0.9, 2.1]",0.7959778721247907,0.8422599983675219,0.8127638679011489,0.847140813918251,0.8179926460741072,0.8232263833237687,0.019045008942968403,1
0.037379217147827146,0.0009904699610727295,0.019064569473266603,0.0026659213217360696,0.7540226714257237,0.009670437544016633,0.7669409340260144,0.01038165536852417,0.3349067571277369,0.01721932956683233,0.4591917874669262,0.04088606435448181,0.6862008708736674,0.01589659995508517,0.8476809971783611,0.0352391432746397,0.728136150585182,0.04659808014949345,0.7071685107294247,0.01626998591368271,"[1.0, 0.9, 0.9, 1.5]",0.7528994587923725,0.7686151148321134,0.7756738018097675,0.7800731909758074,0.7574431037200106,0.766940595807611,0.010381759055376655,116
0.03984746932983398,0.003610219034907754,0.01732177734375,0.00012695330624957167,0.7638262060025661,0.010209352808140289,0.740418725199059,0.007587270468220055,0.31999674479846524,0.018743993926728438,0.34248965860565195,0.02361957177202023,0.6755090316122969,0.018089219050785626,0.8053284187858214,0.03250833906885642,0.6239367024441475,0.03841825051789544,0.6497228670282221,0.013426309745114124,"[1.0, 1.0, 0.9, 1.0]",0.734882453262034,0.7436297640104614,0.7466163793209861,0.7485065745016877,0.7284584549001265,0.7404185918463292,0.007587227741603995,172
0.03780031204223633,0.0023551271278165397,0.017539453506469727,0.0002927865343997841,0.7357645297089499,0.003921559294545652,0.7412685254493436,0.006073296212145018,0.38698333900716525,0.006463990751583219,0.3285636121225323,0.010920481198254357,0.7570112352575091,0.007858006714176923,0.7255258156411781,0.00964117176204969,0.602878936732067,0.019680162757320128,0.6799450859947882,0.012810875408120962,"[1.0, 0.9, 1.0, 1.4]",0.7440955371074558,0.745209803318144,0.7340350314411809,0.7488654784786419,0.7341367769012955,0.7412685935438532,0.006073238915842762,168
0.03850994110107422,0.0028326994280411053,0.017302179336547853,0.0001856009607831445,0.7495905326602706,0.00616767861901131,0.8023609938146411,0.005181798521882975,0.3353405906168976,0.010112650263986016,0.6193057155631504,0.01411358627412701,0.6778309882233089,0.010153121966902401,0.9268909994059736,0.012641971999173357,0.8728654327741389,0.027392821752584555,0.7753482104987238,0.013700845408719171,"[1.1, 0.9, 0.9, 2.0]",0.7982235983371779,0.8039890470386841,0.803996505406464,0.810262153674866,0.795333664616014,0.8023608941567869,0.00518177589942418,49
0.038446807861328126,0.002592611174737697,0.017284488677978514,0.00022255679524776938,0.7306820613159066,0.004285433643260557,0.7531204376009932,0.006031362206680661,0.39461908398594003,0.006007716667509174,0.37498278301884536,0.01709590830899339,0.7623569767850137,0.00575988803098816,0.7438838984169729,0.01127335161032444,0.6457465027608806,0.02566391187516006,0.7040517397729472,0.013326935958652785,"[1.0, 0.9, 1.0, 1.5]",0.7472975106336637,0.7535803611107117,0.7524647925681633,0.7641680050312765,0.748091518661151,0.7531202973435751,0.006031357271199963,143
0.03823795318603516,0.003495541568501345,0.017472028732299805,0.0004017908103248702,0.7488197385303315,0.006575107767350666,0.8031456562901246,0.005926202466349433,0.3373157687044426,0.01059403631201592,0.619353768450444,0.018435783891464774,0.6803524712834064,0.009427033821798632,0.9259388412968429,0.014307241984257852,0.871449692764416,0.031472048452250004,0.7759010820239112,0.014716455334441535,"[1.1, 0.8, 0.9, 1.8]",0.7991635010467474,0.8059061037869548,0.8041603733266467,0.811940258431804,0.7945580448584704,0.8031455603715573,0.005926163319523969,46
0.04117417335510254,0.004015578933768935,0.018062925338745116,0.0005109974096630901,0.7408228175994145,0.0036978844701904896,0.7293512805573059,0.0046894752708271075,0.3788901137713531,0.005377591314617619,0.2806405590140183,0.00520716511301859,0.7506565646542536,0.00734393496800994,0.7080459964603583,0.00991465435590329,0.5542223131220048,0.020399903770732458,0.652439438888129,0.01236314416423042,"[1, 1, 1, 1]",0.7303874769051384,0.7313765191000414,0.7267167900819224,0.7361288353386664,0.7221467813607605,0.7293513055162697,0.0046894215500182124,180
0.041204071044921874,0.008155762938000423,0.017441320419311523,0.00021578361397246197,0.7572743224644063,0.0051239519421230955,0.8139602943909825,0.0050940158884335215,0.29884862111960364,0.007009042263376046,0.7767554969644638,0.019199517607954873,0.6175109520734517,0.0042173965521580155,1.0104096367085131,0.011298507363896397,1.0093599477136905,0.023746846965351235,0.8134354498935712,0.011296697355740654,"[1.090119384675988, 0.8569223871853865, 0.7906338492326198, 2.1497593642700266]",0.8050626126532826,0.8121997974833627,0.8173632730728052,0.8197762353569957,0.8153995533884663,0.813960080071642,0.005094141707381379,28
0.03696475028991699,0.001628217328171522,0.017761993408203124,0.0006457966801296149,0.7587920028905215,0.010649131351985383,0.7534930080741206,0.007575928347563887,0.32792137658533715,0.019701789092141618,0.40082061371549893,0.02466724770077742,0.6815611303547356,0.01903890973199434,0.8254248857935054,0.03168034795329973,0.6787534272349415,0.03570193544199789,0.6801572787948387,0.0141043270711913,"[1.1, 0.9, 1.0, 1.4]",0.749318064579348,0.7591491030073173,0.7548994158608735,0.7628057359467044,0.7412927209763596,0.7534929075118435,0.0075758648144979915,142
0.03629140853881836,0.0036716613595819576,0.01737384796142578,0.0004874048199808195,0.7638502965824503,0.010266337381050074,0.7407696858548821,0.008038787928037387,0.32069528459314445,0.018392139716570353,0.3415366575293792,0.022903597832220787,0.6770218909163817,0.017639335011734817,0.8045174807933828,0.03201278798179849,0.6222871409959063,0.03704154072310077,0.649654515956144,0.013359513044696939,"[1.1, 0.9, 1.0, 1.0]",0.7347397953086671,0.7436297640104614,0.7466163793209861,0.7504040357341696,0.7284584549001265,0.7407695406123119,0.008038745584260952,172
0.0378148078918457,0.002684809108609613,0.017458057403564452,0.0002453649266178377,0.7819876779222033,0.0035381750491883324,0.743603250172792,0.0020716998690620513,0.2610801786711724,0.0065915677333129915,0.4345474343017222,0.010025885276015702,0.5901764900748186,0.008023208615109018,0.8970300102707656,0.010293637954662191,0.7247150195297818,0.02418712058943015,0.6574457548023002,0.014734264109018428,"[1.1, 1.0, 0.8, 1.0]",0.7425089007190051,0.7429129637566825,0.7472019813802108,0.7443069893341283,0.7410854156739336,0.7436032238130884,0.0020716818802876723,162
0.0386622428894043,0.00229544876970742,0.01756281852722168,0.0006439517028500263,0.7214085485038372,0.0037661263368734795,0.7759811175681198,0.006215865600401949,0.4085172513498267,0.004700727477510022,0.45994096480179375,0.013086990063507834,0.7720402940636174,0.004662532999842023,0.7799219410726221,0.012047911980884814,0.7238669832151438,0.030921250896217743,0.7479536386393806,0.015412467279593863,"[1.0, 0.8, 1.0, 1.7]",0.7765104752530327,0.7788454780810145,0.7759563673187226,0.7837577265543325,0.7648355406334966,0.7759811303188108,0.006215791281799061,96
0.03818917274475098,0.0019899511261353884,0.01754312515258789,0.00023081063139391688,0.7700164552729161,0.005210108110010557,0.7433934727577525,0.00417799417486719,0.3040273735124176,0.010001948413717968,0.36244685064011006,0.012494187437788823,0.6550349005904375,0.012350453716210862,0.8317520449250673,0.016033062535089244,0.6446705497838681,0.022616244402326995,0.6498527251871528,0.013605559994208895,"[1.0, 1.0, 0.8, 1.0]",0.7398851410455985,0.7436909490913657,0.74660666957944,0.7490737039977757,0.7377109000745818,0.7433933882522193,0.0041779793364627,164
0.0408625602722168,0.0033810454995160965,0.018917226791381837,0.0027966150239357615,0.7699682799146117,0.005229279301081982,0.7433812357415714,0.004177194496078501,0.30417189958733026,0.01014375423436619,0.3622571855650584,0.012645815986648896,0.6552367169375616,0.012615726180983874,0.8315257545455813,0.016255398094902448,0.6444472490118175,0.022420286874852178,0.6498419829746895,0.01359127395971623,"[1.0, 0.9, 0.8, 1.0]",0.7398851410455985,0.7436297640104614,0.74660666957944,0.7490737039977757,0.7377109000745818,0.7433811515307925,0.004177179426976569,165
0.03928532600402832,0.0030576317650378056,0.01724863052368164,0.00018628539349842895,0.7770739103051871,0.0044961615761647,0.7578467059258932,0.0015053828928596649,0.26854714745488606,0.007544405676502413,0.5098587465932712,0.011975853914212709,0.5955223842621924,0.0074247851187129255,0.9201710275895941,0.006733775377760617,0.7898202314272916,0.025047826377901285,0.692671307844742,0.015084524958171234,"[1.1, 0.8, 0.8, 1.2]",0.7587751313469182,0.7589220037893394,0.7559874714277339,0.7594840605484723,0.7560648625170021,0.7578467282889682,0.0015053716585668605,130
0.038914728164672854,0.005466156709890632,0.019861984252929687,0.0028230916501470692,0.7525052288596387,0.009523625591091002,0.7720751288902709,0.00919414480262568,0.3377730343073064,0.01726727192070328,0.4806299974331596,0.03607213166343022,0.6890253837741895,0.01638742492821202,0.8551248740063521,0.0343455740938973,0.753777918692359,0.044426007169849444,0.7214016512332744,0.01566725857111627,"[1.0, 0.9, 0.9, 1.7]",0.7642312988239293,0.7761830998625803,0.7807682338011679,0.7809191201146919,0.7582738918489849,0.7720749399551599,0.009194114663903978,111
0.037886428833007815,0.0025504188013629305,0.017406797409057616,0.00026383041018814674,0.7687880010405507,0.004844696478029363,0.7449890873539741,0.003736244197535276,0.3067010768909814,0.007758473537898704,0.36758184074237743,0.007976714589058097,0.6580607209718531,0.009020162743505727,0.8319174537360949,0.011984260134936258,0.646511266982248,0.018823528143054387,0.6522859939770506,0.011669952444612011,"[1.1, 1.0, 0.9, 1.3]",0.7419313756043193,0.7453344340450521,0.7478502613685156,0.7500201382544514,0.7398092274975316,0.7449890137025684,0.003736229336992432,154
0.0381624698638916,0.0032351645869720495,0.017419767379760743,0.00044766985994032363,0.761176462670943,0.004958745110664011,0.8011276268778852,0.00304440758866673,0.2927786187966974,0.00639569368363992,0.7199682593216725,0.016371105625057416,0.6129720179548361,0.0035809812591197877,0.9892832358009341,0.009349529938040606,0.9614656234481783,0.0351724721718161,0.7872188207015073,0.017234301126652266,"[1.1, 1.0, 0.8, 2.1]",0.7969909913354782,0.7996401003883744,0.8063115211318541,0.8015025536405249,0.8011929678931942,0.8011275272383355,0.0030444386147884376,57
0.0375640869140625,0.002849846891770949,0.01753091812133789,0.0002825193565324145,0.7442433347558522,0.010073977859144984,0.7945071503899772,0.007993686444818167,0.3499851627554355,0.01827370463607752,0.5711834862909211,0.03451759764785305,0.6972961901694168,0.017627728521772655,0.8917181106105374,0.03321812660961519,0.8284689481440543,0.03974196223648443,0.7628825691567356,0.014976666982672584,"[1.0, 1.0, 0.9, 2.1]",0.7887365825323008,0.7971105031070452,0.8024312474300177,0.8022606623497026,0.7819967565308195,0.7945070113937382,0.007993640341164312,69
0.03791918754577637,0.002109080891627762,0.017376518249511717,0.0002814511927578621,0.7507950123420348,0.01194375856963596,0.7758734031639082,0.006019189436326806,0.34006134932309673,0.020345232338074462,0.4955185599924451,0.025670127332762648,0.6902356712174573,0.017944577251091994,0.8615111351103591,0.02763179132340938,0.7633533381873079,0.032085687432911174,0.7267945047023826,0.009911626382116522,"[1.1, 0.9, 1.0, 1.8]",0.7649347409974026,0.7761830998625803,0.7807682338011679,0.7819811068761879,0.7754998342822025,0.7758731396832702,0.006019356347285511,99
0.0378842830657959,0.001656510884690801,0.01764206886291504,0.00047983513141791986,0.7484584233430497,0.005729008341574169,0.8056845717497769,0.006340470509561656,0.33700262887546506,0.00950305042439996,0.6326786493023991,0.021083153870472687,0.6789405201528838,0.009593126807137049,0.9324286233466701,0.014729363809405108,0.8832486958554728,0.030864562631677424,0.7810946080041783,0.014666432110624131,"[1.1, 0.8, 0.9, 1.9]",0.7991635010467474,0.8087991212780826,0.8115260251103775,0.811940258431804,0.7969939528818732,0.8056844146761015,0.006340474919703258,44
0.038055944442749026,0.0039008549218601594,0.017680931091308593,0.0009260130763303694,0.7760141800547056,0.005067841883939878,0.7568320443818084,0.002121380377905679,0.27023308194428874,0.007543988210452598,0.5058026381848769,0.00794287427542493,0.5968335289923992,0.006399241561512455,0.9168305597712176,0.004892237129741238,0.7878363874646253,0.025486834746797703,0.6923349582285121,0.015206643817317561,"[1.1, 1.0, 0.8, 1.5]",0.7537018236264941,0.7589220037893394,0.7559874714277339,0.7594840605484723,0.7560648625170021,0.7568319689838713,0.002121410454434847,135
0.03711552619934082,0.003216785760867844,0.017462682723999024,0.00042447773318263346,0.7709317116616623,0.004544331450824583,0.7711364251258231,0.007568427787405957,0.27786882692306347,0.00618422593090295,0.577702562284033,0.02993968506354996,0.6021792705199036,0.004932965667155143,0.9400935797317427,0.013804916162342973,0.8438240207202125,0.032571366159330546,0.7230016456200581,0.017255845677803618,"[1.1, 1.0, 0.8, 1.7]",0.7575085775105387,0.7690861261183011,0.7779829092532471,0.7778555217834262,0.7732489909636024,0.7711360968705092,0.007568632158013838,116
0.036987829208374026,0.002258653273933739,0.017164850234985353,0.00015948115128067129,0.7698237770455557,0.005924659990037079,0.7461146683994787,0.0039531743949010965,0.3030638257360839,0.011600652080376531,0.377585729690116,0.01244121842289194,0.6526143257039021,0.01396914397878819,0.8396150110950554,0.016903704503974853,0.6569475100090508,0.017172355559519306,0.6547809178564764,0.010540208361061218,"[1.0, 0.9, 0.8, 1.2]",0.742764699524026,0.7453979850802028,0.7491037714328426,0.7519866746221506,0.7413202113381718,0.746114587708447,0.003953160973092546,152
0.036933088302612306,0.0018901364624488552,0.01735844612121582,0.00015699551875412692,0.7579246723971209,0.004535631905561559,0.7754921839760514,0.005399662208529583,0.3241160802198616,0.007349249026180289,0.503858236080122,0.016222613972044494,0.6717787877076237,0.008384524956107356,0.8792055802444789,0.014006486924308583,0.7746572483565649,0.026786650159792116,0.7232180180320944,0.01441254007615726,"[1.1, 0.8, 0.9, 1.5]",0.7706334923689917,0.7761830998625803,0.7807664186823171,0.7817678575230582,0.7681100514433097,0.7754920669442659,0.005399649829567219,104
0.03837928771972656,0.0019629849521343576,0.01753969192504883,0.00039657773880326694,0.7627904590048817,0.010396511497621965,0.7427742899336687,0.007181856593581308,0.3214660526164951,0.019129833501009053,0.3532044107481359,0.02200234453546445,0.6764167471947478,0.018397535301876284,0.8091318326725899,0.03184411073830735,0.6320377260041768,0.03380390279717795,0.6542272365994621,0.010645686692328663,"[1.0, 0.9, 0.9, 1.2]",0.7376309993343081,0.7453344340450521,0.7478938652097995,0.7513919431820062,0.7316202078971781,0.7427741660467192,0.007181814458197949,168
0.0380671501159668,0.0018487228963003986,0.017229700088500978,0.00025594425356170394,0.7717265093495236,0.005763341305865656,0.7450639495528033,0.004012087669099225,0.29619958266587487,0.016202325011517832,0.38425633899358075,0.02265770322446003,0.6422260251491869,0.02527025756216514,0.8479018739564197,0.02416445654746337,0.6648964900954498,0.019006682822745716,0.6535612576223183,0.010668345986316266,"[1.0, 1.0, 0.8, 1.3]",0.7409965763540438,0.7453979850802028,0.7488410114811672,0.7500201382544514,0.7400640365941511,0.7450638515815826,0.004012089008745865,153
0.037054443359375,0.001963111840428054,0.017493391036987306,0.00034717231486337385,0.7692456640437088,0.005506118000047397,0.7449595892543666,0.0037756537133378245,0.3051353806468261,0.010328737823119074,0.3697913243842097,0.011130383555003625,0.6557410033722565,0.01222809569087302,0.8341781751364763,0.015463161991618728,0.6491893917121122,0.02039316124478415,0.6524651975421843,0.011645358861389557,"[1.0, 0.8, 0.8, 1.0]",0.7417380074570528,0.7453344340450521,0.7478961390177443,0.7500201382544514,0.7398092274975316,0.7449595116558069,0.0037756413457874323,156
0.03703575134277344,0.002254698323007779,0.019029521942138673,0.0028803019837110376,0.7415214937285013,0.009233925002479722,0.8026860868528182,0.010677446952962107,0.35424858624120115,0.017183539881265985,0.6029545408240977,0.045811035297351976,0.7005239795578257,0.016962461220751443,0.9048481941478107,0.037593084665155596,0.8570070523896923,0.04552758388138906,0.7787655159737591,0.016824133914391408,"[1.1, 0.8, 1.0, 2.0]",0.7958186038172449,0.8087991212780826,0.8127638679011489,0.8110721008740879,0.7849767403935267,0.8026859214350747,0.010677371553457105,49
0.03785238265991211,0.002288544785521355,0.01726837158203125,0.00032863523540707266,0.7540226714257237,0.009670437544016633,0.7669409340260144,0.01038165536852417,0.3349067571277369,0.01721932956683233,0.4591917874669262,0.04088606435448181,0.6862008708736674,0.01589659995508517,0.8476809971783611,0.0352391432746397,0.728136150585182,0.04659808014949345,0.7071685107294247,0.01626998591368271,"[1.0, 0.9, 0.9, 1.5]",0.7528994587923725,0.7686151148321134,0.7756738018097675,0.7800731909758074,0.7574431037200106,0.766940595807611,0.010381759055376655,118
0.035932397842407225,0.0012637422303106189,0.017490720748901366,0.0004634862230635663,0.7609839439838468,0.011194979828276967,0.7471423530901123,0.007014781640311745,0.3241878762394538,0.020033909071312424,0.3727637972003596,0.020939809675216012,0.6783332391930805,0.01869567440291411,0.8159514669871438,0.029991082439989686,0.6495418337764697,0.03863695361068145,0.6639375364847752,0.01530118055278952,"[1.1, 0.9, 1.0, 1.3]",0.742912361439115,0.748831142152381,0.7486699007921309,0.7581953603950404,0.7371030006718937,0.7471422512018848,0.0070147278763654005,150
0.04480552673339844,0.005810316994997298,0.022988033294677735,0.002757994042700659,0.7620196735771387,0.010487138080934582,0.7444361731503916,0.007812031895463686,0.3230076437771059,0.018842639947918263,0.35844959686256767,0.021557690178113865,0.6780305146723945,0.017889347371238835,0.8108418316283886,0.03131450327340099,0.6313178877116381,0.033404304805608145,0.6546742011920162,0.011273550535552637,"[1.1, 0.8, 1.0, 1.1]",0.7385824141360604,0.7471139814046416,0.7486699007921309,0.7549801832533993,0.7328343861657258,0.7444360321503191,0.007811990637003474,160
0.03843765258789063,0.0023100815898848357,0.017344093322753905,0.00036870683923896104,0.7421236508985192,0.009473340170577601,0.8011271154483465,0.010870976054084661,0.35340557548551876,0.017117585455487676,0.5970923751977842,0.0459494556083861,0.7000196931231308,0.016388116733646218,0.9022345377735617,0.037503299764225784,0.8535448891700579,0.04594438884089644,0.7767822911465944,0.01615486885712529,"[1.1, 0.9, 1.0, 2.1]",0.7912473690004247,0.8087991212780826,0.8098669750812639,0.8108360723706667,0.7848860395112938,0.8011268774739161,0.010870953264125627,59
0.03807730674743652,0.002239081489293533,0.017301082611083984,0.00020756448187015669,0.7638502965824503,0.010266337381050074,0.7407696858548821,0.008038787928037387,0.32069528459314445,0.018392139716570353,0.3415366575293792,0.022903597832220787,0.6770218909163817,0.017639335011734817,0.8045174807933828,0.03201278798179849,0.6222871409959063,0.03704154072310077,0.649654515956144,0.013359513044696939,"[1.1, 1.0, 1.0, 1.1]",0.7347397953086671,0.7436297640104614,0.7466163793209861,0.7504040357341696,0.7284584549001265,0.7407695406123119,0.008038745584260952,172
0.03726496696472168,0.0020504184799672335,0.0172271728515625,0.00020913574388380608,0.7527461056511597,0.009543554524629657,0.7715699598204881,0.009214173634713968,0.337483982157481,0.01721880919361007,0.47850442880993926,0.03614031108093543,0.6889245264872506,0.01626198327884742,0.8542153931537257,0.0342936166966671,0.7528983600441956,0.0457809551320914,0.7209114432657231,0.016418591055804278,"[1.0, 0.9, 0.9, 1.6]",0.7642312988239293,0.7753339717815255,0.7807682338011679,0.7800731909758074,0.7574431037200106,0.7715697830534346,0.009214133054943745,114
