mean_fit_time,std_fit_time,mean_score_time,std_score_time,mean_test_acc,std_test_acc,mean_test_fair,std_test_fair,param_sample_weight,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
11.860758733749389,0.6385798051556955,0.3771625518798828,0.09779941208789882,0.6713735187419247,0.007214021669659509,0.5017878341616473,0.024766150040690563,"[1.0, 1.0, 1.9, 1.0]",0.6024071557879014,0.5713848653639392,0.5847981331107881,0.5913538428181019,0.5829593851781995,0.5865806893642025,0.010202866453910065,105
11.143604564666749,0.45432951214950046,0.42885751724243165,0.07724536788160462,0.6581243688021882,0.004672555252812199,0.5283272633969206,0.019338543611139326,"[0.9, 1.1, 1.3, 0.8]",0.6065228557188942,0.585638507832614,0.5882392754434148,0.5984160888244556,0.5873123526783935,0.5932259330016337,0.00801452332337091,78
11.41538462638855,1.1616768668215787,0.42891488075256345,0.07685414922321643,0.6602903390978831,0.004846230944038566,0.521035871205233,0.019972852167684615,"[0.9, 1.0, 1.6, 1.0]",0.6045800053606473,0.5852133402022298,0.5853067123336274,0.5951336037156965,0.5830818641455895,0.5906632785092268,0.008118385797008874,92
11.921049547195434,0.7468521840853738,0.30909433364868166,0.05420539869299936,0.6719246255363369,0.003725410424918321,0.5225109714021834,0.020520428847110524,"[0.9, 1.0, 2.1, 0.9]",0.6131913656034238,0.5904991812314004,0.591710297978816,0.6053474188206509,0.5853407287120096,0.5972179879567893,0.010371031378241018,49
11.57693796157837,0.3997900557678601,0.449751091003418,0.09862610231440783,0.6704930796096911,0.006157521372038006,0.521035871205233,0.019972852167684615,"[0.9, 1.0, 1.6, 0.8]",0.6092328341974658,0.5904138941666811,0.591710297978816,0.6021246219823375,0.5853407287120096,0.5957646416123175,0.008666877682631876,68
11.977048301696778,0.44966622216035784,0.4227574348449707,0.14163406981092103,0.6607318088029859,0.005366266153692111,0.5283272633969206,0.019338543611139326,"[0.8, 1.0, 1.6, 0.9]",0.6075162982127634,0.585638507832614,0.591849122752393,0.6003313990236022,0.5873123526783935,0.5945296199567536,0.008254111081049682,75
10.880576848983765,0.9859830251173186,0.43689594268798826,0.1544299263968924,0.6571142087038327,0.0045061690414223135,0.5283272633969206,0.019338543611139326,"[0.8, 1.0, 1.2, 1.0]",0.6065228557188942,0.5845921404485748,0.5882392754434148,0.5984160888244556,0.5858333198165437,0.5927208522111412,0.00844442152866583,79
11.284235715866089,0.9134932582818001,0.38974452018737793,0.11427436909612837,0.6510999096667944,0.016062829122356924,0.5828181503895703,0.10250111421272946,"[0.8, 1.1, 1.6, 0.9]",0.6075162982127634,0.5904338450255657,0.5927933005423096,0.7027774101039168,0.5912742962563562,0.6169582936145052,0.043361109763651255,20
11.6344820022583,0.891966938456912,0.36168975830078126,0.06507687491523943,0.6476472674886014,0.015977325794224957,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 1.2, 0.9]",0.6065228557188942,0.5893874776415267,0.5891834532333315,0.7008620999047702,0.5867963164075161,0.6145497610318895,0.04372819391590878,30
11.309814596176148,0.7710951999299475,0.46503500938415526,0.1161336892183594,0.6571142087038327,0.0045061690414223135,0.5283272633969206,0.019338543611139326,"[0.9, 1.1, 1.0, 0.8]",0.6065228557188942,0.5845921404485748,0.5882392754434148,0.5984160888244556,0.5858333198165437,0.5927208522111412,0.00844442152866583,79
11.386058139801026,1.053854886452014,0.4776917934417725,0.09959975599814605,0.6710320530846582,0.006403471310624729,0.5187638672499116,0.021516516419954654,"[1.0, 1.1, 2.0, 1.0]",0.6092328341974658,0.5901997444976133,0.5875918714469985,0.6021246219823375,0.5853407287120096,0.5948981574699825,0.00921424986741678,71
11.38504500389099,0.8261351611088544,0.3457390785217285,0.07503491077345277,0.6592801789995276,0.004443296913785135,0.521035871205233,0.019972852167684615,"[0.9, 1.0, 1.0, 0.8]",0.6045800053606473,0.5841669728181906,0.5853067123336274,0.5951336037156965,0.5816028312837397,0.5901581977187345,0.008548440639895601,93
10.98704662322998,0.40009514245426264,0.30896172523498533,0.06664244249013263,0.6592801789995276,0.004443296913785135,0.521035871205233,0.019972852167684615,"[0.9, 1.0, 1.0, 0.9]",0.6045800053606473,0.5841669728181906,0.5853067123336274,0.5951336037156965,0.5816028312837397,0.5901581977187345,0.008548440639895601,93
12.483886194229125,0.3541539631485639,0.3699182033538818,0.09220879747876944,0.6523531763903524,0.013805653959275702,0.5823071373950693,0.10149199751530454,"[0.8, 1.1, 1.8, 1.0]",0.6075162982127634,0.5905551348296015,0.5927933005423096,0.7045117546225234,0.5912742962563562,0.6173294077653052,0.04403293327605093,19
11.35498251914978,0.5854101783316658,0.33884549140930176,0.07822347415021351,0.665580626438335,0.006533322609766324,0.5283272633969206,0.019338543611139326,"[0.8, 1.0, 1.9, 1.0]",0.6111756845557128,0.5908390617970651,0.5921390385874032,0.6033035869695642,0.5873123526783935,0.5969541108988841,0.0089007815936083,53
11.38945574760437,0.30347358844877537,0.33300027847290037,0.16509220440997477,0.6721997322616431,0.004546978738892878,0.5215382276351027,0.020906865767099922,"[0.9, 1.0, 1.9, 0.8]",0.6140868263765811,0.5904991812314004,0.591710297978816,0.6027078654430575,0.5853407287120096,0.5968692020532766,0.010301907633672789,56
9.453340911865235,0.9358670445020139,0.16338663101196288,0.04454577962202298,0.6633724040827016,0.005243707847281012,0.4999378642669196,0.027888881158427786,"[1.0, 1.0, 1.1, 0.9]",0.5977543269510828,0.5612638821644275,0.58118828580181,0.5864663446729932,0.5816028312837397,0.5816550462984086,0.011818596351047556,114
10.49778470993042,0.8441355974226136,0.3666438102722168,0.0782578330623652,0.6612048128659376,0.01511289692466668,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 1.9, 0.8]",0.6151342159616707,0.5957196860547365,0.5955870388785202,0.7084363616321314,0.5917687638223201,0.6213285620982505,0.04431259393484045,5
11.525146341323852,0.3470211911010173,0.3322723865509033,0.05865210365669961,0.6607109928713238,0.015059964185095129,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 2.1, 0.9]",0.6151342159616707,0.5957196860547365,0.5955870388785202,0.7084363616321314,0.590534213835786,0.6210816622115042,0.04447973081781169,7
11.38657479286194,1.2882893489306875,0.4469355583190918,0.07994862826555295,0.6607109928713238,0.015059964185095129,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 1.8, 0.8]",0.6151342159616707,0.5957196860547365,0.5955870388785202,0.7084363616321314,0.590534213835786,0.6210816622115042,0.04447973081781169,7
12.405037260055542,1.2798138940726818,0.3624390125274658,0.1093878207706892,0.6588601680987648,0.015113440510723117,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 2.0, 1.0]",0.6111756845557128,0.595634398990017,0.5955870388785202,0.7078531181714113,0.590534213835786,0.6201562049254724,0.044392544188130635,16
11.13496150970459,1.5144370766660094,0.39986319541931153,0.11610668358988789,0.651313383509369,0.01615032096767664,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 1.8, 1.0]",0.6075162982127634,0.5905551348296015,0.5927933005423096,0.7027774101039168,0.5882753492693659,0.6163827882282946,0.043717022070678964,21
11.60670280456543,0.5003539490035304,0.3063835144042969,0.026077176837671998,0.651313383509369,0.01615032096767664,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 1.6, 0.9]",0.6075162982127634,0.5905551348296015,0.5927933005423096,0.7027774101039168,0.5882753492693659,0.6163827882282946,0.043717022070678964,21
12.039493179321289,1.603309408160316,0.40072073936462405,0.10147825511683164,0.6512807432113134,0.01608592688174907,0.5809426006793131,0.10227529995591145,"[0.8, 1.1, 1.4, 0.8]",0.6075162982127634,0.5904338450255657,0.5927933005423096,0.7015395666765613,0.5882753492693659,0.6161109702295634,0.043242238493633574,25
12.650280809402465,1.0515317220358074,0.4155253887176514,0.16590488076651239,0.6490706802080635,0.016598315392028256,0.5809426006793131,0.10227529995591145,"[0.8, 1.1, 1.5, 0.9]",0.6075162982127634,0.5904338450255657,0.5891834532333315,0.6996242564774147,0.5882753492693659,0.6150059839771707,0.04289792102273493,29
12.39467887878418,1.022362370360972,0.4849094867706299,0.04578008986808441,0.6504196763383153,0.015440804987670182,0.5809426006793131,0.10227529995591145,"[0.8, 1.1, 1.7, 1.0]",0.6075162982127634,0.5904338450255657,0.5906406333598149,0.7015395666765613,0.5882753492693659,0.6156804544227042,0.0434822935697769,26
11.782626295089722,1.8065903057815016,0.4017979145050049,0.09921221209344501,0.6474823095676412,0.01591642427889705,0.5828181503895703,0.10250111421272946,"[0.8, 1.1, 1.3, 1.0]",0.6065228557188942,0.5893874776415267,0.5891834532333315,0.7008620999047702,0.5897952633945063,0.6151495258688929,0.04336245850797218,28
10.837470531463623,0.3935741535378583,0.3738552570343018,0.07033112106205142,0.6394245409547683,0.0205786232762802,0.6292061488024853,0.11787107152355633,"[0.8, 1.1, 1.2, 1.0]",0.6065228557188942,0.5893874776415267,0.5891834532333315,0.7008620999047702,0.6856208378946113,0.6343138559888107,0.04876135037659264,1
11.155578851699829,0.6348160622730686,0.45431203842163087,0.08352740249810164,0.6476472674886014,0.015977325794224957,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 1.2, 0.9]",0.6065228557188942,0.5893874776415267,0.5891834532333315,0.7008620999047702,0.5867963164075161,0.6145497610318895,0.04372819391590878,30
11.381303739547729,0.6251513396126933,0.48206419944763185,0.09404229882383362,0.6476631431121602,0.01594634607787618,0.5809426006793131,0.10227529995591145,"[0.8, 1.1, 1.4, 1.0]",0.6065228557188942,0.5893874776415267,0.5891834532333315,0.6996242564774147,0.5867963164075161,0.6143022024839511,0.04323962745067346,34
11.428128528594971,0.7167889699408235,0.3381450653076172,0.09748486284512416,0.6476631431121602,0.01594634607787618,0.5809426006793131,0.10227529995591145,"[0.8, 1.1, 1.1, 1.0]",0.6065228557188942,0.5893874776415267,0.5891834532333315,0.6996242564774147,0.5867963164075161,0.6143022024839511,0.04323962745067346,34
10.851884269714356,0.4593157133831033,0.41755056381225586,0.061536134140304226,0.6476631431121602,0.01594634607787618,0.5809426006793131,0.10227529995591145,"[0.8, 1.1, 1.4, 0.9]",0.6065228557188942,0.5893874776415267,0.5891834532333315,0.6996242564774147,0.5867963164075161,0.6143022024839511,0.04323962745067346,34
11.972596406936646,0.6299550622223888,0.4883576393127441,0.1863653885535795,0.6606768780454361,0.015032232560795762,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 1.9, 0.9]",0.6151342159616707,0.595634398990017,0.5955870388785202,0.7084363616321314,0.590534213835786,0.6210646037508506,0.04448946942867133,15
11.13521237373352,0.5753505581754395,0.4096500396728516,0.05638937823065308,0.6706717540811689,0.0046458141776442325,0.5283272633969206,0.019338543611139326,"[0.8, 1.0, 1.9, 0.8]",0.6151342159616707,0.5909243488617846,0.5946428610886034,0.6059903505518167,0.5908057672313479,0.5994996532775022,0.009584261860027261,42
11.759396696090699,1.2284699100621774,0.33542966842651367,0.041430354994898666,0.6701510198085305,0.00535887051392619,0.5281841106227914,0.019489124603567727,"[0.9, 1.1, 2.1, 0.9]",0.6151342159616707,0.5904991812314004,0.5946428610886034,0.6059903505518167,0.5895712172448138,0.5991677146417034,0.009891428784548642,44
13.942171955108643,1.127961541453779,0.5548915386199951,0.19736090691637037,0.6683001950359716,0.006623129113430159,0.5281841106227914,0.019489124603567727,"[0.9, 1.1, 1.6, 0.8]",0.6111756845557128,0.5904138941666811,0.5946428610886034,0.6054071070910966,0.5895712172448138,0.5982422573556716,0.008579543092021968,46
14.560637950897217,1.444717036104267,0.43394923210144043,0.1486873110597127,0.6723439043822499,0.004409060096743839,0.521035871205233,0.019972852167684615,"[0.9, 1.0, 2.1, 0.9]",0.6131913656034238,0.5904991812314004,0.591710297978816,0.6027078654430575,0.5853407287120096,0.5966900988983491,0.010004506041223792,58
13.506417083740235,1.3387084464816699,0.32454757690429686,0.06612192938082496,0.665464660104331,0.006532963186987905,0.5283272633969206,0.019338543611139326,"[0.8, 1.0, 1.7, 0.9]",0.6111756845557128,0.5908390617970651,0.591849122752393,0.6033035869695642,0.5873123526783935,0.5968961301061978,0.008932845245141336,54
13.738859748840332,1.5109077748534128,0.37963056564331055,0.08061157823758831,0.6726084407444631,0.002989847967654417,0.5225109714021834,0.020520428847110524,"[0.9, 1.0, 2.1, 0.8]",0.6135241535139628,0.590434255428125,0.592049360874789,0.6052154818511952,0.5865752786985439,0.5975598870445528,0.010151633064199866,48
13.515918588638305,1.7824709279493143,0.5120263576507569,0.21516353529587603,0.665376661816618,0.006538183116231244,0.5287929328006001,0.01912179846401845,"[0.8, 1.0, 1.9, 1.0]",0.6111756845557128,0.5908390617970651,0.5927933005423096,0.6033035869695642,0.5873123526783935,0.5970849579316739,0.008833590686540828,50
15.63237566947937,1.4140122236257648,0.5612366199493408,0.19097722870466508,0.6723439043822499,0.004409060096743839,0.521035871205233,0.019972852167684615,"[0.9, 1.0, 1.9, 0.8]",0.6131913656034238,0.5904991812314004,0.591710297978816,0.6027078654430575,0.5853407287120096,0.5966900988983491,0.010004506041223792,58
16.26922492980957,2.3029462046455733,0.4882568359375,0.1741036924336665,0.665464660104331,0.006532963186987905,0.5283272633969206,0.019338543611139326,"[0.9, 1.1, 1.7, 0.9]",0.6111756845557128,0.5908390617970651,0.591849122752393,0.6033035869695642,0.5873123526783935,0.5968961301061978,0.008932845245141336,54
14.654500007629395,1.638800068422001,0.40731263160705566,0.10210274973745151,0.6723439043822499,0.004409060096743839,0.521035871205233,0.019972852167684615,"[0.9, 1.0, 2.0, 0.9]",0.6131913656034238,0.5904991812314004,0.591710297978816,0.6027078654430575,0.5853407287120096,0.5966900988983491,0.010004506041223792,58
11.039023399353027,2.7035623037076517,0.25946998596191406,0.10377760464337284,0.6723097895563622,0.004400465918895962,0.521035871205233,0.019972852167684615,"[0.9, 1.0, 2.1, 1.0]",0.6131913656034238,0.5904138941666811,0.591710297978816,0.6027078654430575,0.5853407287120096,0.5966730404376955,0.010015114580208451,62
14.214392280578613,2.2766658457534956,0.5557163715362549,0.23744599081556028,0.6476631431121602,0.01594634607787618,0.5809426006793131,0.10227529995591145,"[0.8, 1.1, 1.2, 1.0]",0.6065228557188942,0.5893874776415267,0.5891834532333315,0.6996242564774147,0.5867963164075161,0.6143022024839511,0.04323962745067346,34
14.561569452285767,0.8354738662597689,0.31577095985412595,0.02747374013314177,0.6612048128659376,0.01511289692466668,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 1.9, 0.8]",0.6151342159616707,0.5957196860547365,0.5955870388785202,0.7084363616321314,0.5917687638223201,0.6213285620982505,0.04431259393484045,5
13.982064247131348,1.1670910840903586,0.4863139629364014,0.16001333284457417,0.6605460349503638,0.015056682581217635,0.5828181503895703,0.10250111421272946,"[0.8, 1.1, 1.9, 0.8]",0.6151342159616707,0.5957196860547365,0.5955870388785202,0.7084363616321314,0.5935331608227763,0.6216814270485076,0.044082228028132255,2
15.459236097335815,1.9088722002177407,0.4512594223022461,0.13942656005335735,0.6605460349503638,0.015056682581217635,0.5828181503895703,0.10250111421272946,"[0.8, 1.1, 2.1, 0.9]",0.6151342159616707,0.5957196860547365,0.5955870388785202,0.7084363616321314,0.5935331608227763,0.6216814270485076,0.044082228028132255,2
15.77833113670349,1.3722327167842985,0.4699270725250244,0.11968693075631881,0.6607109928713238,0.015059964185095129,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 1.8, 0.8]",0.6151342159616707,0.5957196860547365,0.5955870388785202,0.7084363616321314,0.590534213835786,0.6210816622115042,0.04447973081781169,7
14.328393602371216,1.2509582807062216,0.4523202896118164,0.06350817337829631,0.6607109928713238,0.015059964185095129,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 2.1, 0.9]",0.6151342159616707,0.5957196860547365,0.5955870388785202,0.7084363616321314,0.590534213835786,0.6210816622115042,0.04447973081781169,7
14.77033610343933,1.4826035463931595,0.3861515998840332,0.10204533182921724,0.6607109928713238,0.015059964185095129,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 1.8, 0.8]",0.6151342159616707,0.5957196860547365,0.5955870388785202,0.7084363616321314,0.590534213835786,0.6210816622115042,0.04447973081781169,7
15.369021034240722,1.2704541539831906,0.4489278316497803,0.1500235373263096,0.660511920124476,0.015028570452160052,0.5828181503895703,0.10250111421272946,"[0.8, 1.1, 1.9, 0.9]",0.6151342159616707,0.595634398990017,0.5955870388785202,0.7084363616321314,0.5935331608227763,0.6216643685878539,0.04409228647364174,4
9.917799949645996,0.7674308836912205,0.20169100761413575,0.06160383038225959,0.6588222151662746,0.01518480735494634,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 2.0, 1.0]",0.6111756845557128,0.595634398990017,0.5955870388785202,0.7077582358401857,0.590534213835786,0.6201372292362826,0.044355058348948734,17
10.951483535766602,0.5106344290997842,0.347536563873291,0.058553032925053275,0.6728487630313295,0.004527157909364802,0.5187638672499116,0.021516516419954654,"[1.0, 1.1, 1.7, 0.8]",0.6131913656034238,0.5901997444976133,0.5875918714469985,0.6027078654430575,0.5853407287120096,0.5958065562953607,0.010567136710689557,70
11.937617349624634,0.49351467062456916,0.37769322395324706,0.08668777845667418,0.6658285921545377,0.0051055199426557635,0.5017878341616473,0.024766150040690563,"[1.0, 1.0, 1.7, 1.0]",0.5987477694449519,0.566184311399488,0.5826454659282932,0.5883816548721398,0.5830818641455895,0.5838081581983146,0.010551019304062624,111
11.291811466217041,0.8498561035578632,0.4083436965942383,0.06822098726330633,0.669822688305995,0.005383536056009592,0.531551633016057,0.016969569168613776,"[0.8, 1.1, 1.9, 0.9]",0.6151342159616707,0.595634398990017,0.5955870388785202,0.6065459356391358,0.590534213835786,0.600687353001504,0.008918232103048157,44
11.765467882156372,0.8622912141638316,0.3188199043273926,0.06683091563308617,0.6571142087038327,0.0045061690414223135,0.5283272633969206,0.019338543611139326,"[0.8, 1.0, 1.0, 0.9]",0.6065228557188942,0.5845921404485748,0.5882392754434148,0.5984160888244556,0.5858333198165437,0.5927208522111412,0.00844442152866583,82
11.487621974945068,0.927993528610221,0.3407780647277832,0.06110575667885425,0.6708657853531945,0.006303050016191031,0.5189778419165123,0.021397555530602207,"[1.0, 1.1, 1.6, 0.8]",0.6092328341974658,0.5904138941666811,0.5875918714469985,0.6020297396511118,0.5853407287120096,0.59492201434533,0.009178020487177934,73
11.732130289077759,0.9617109912968059,0.29377040863037107,0.029676378417810026,0.6730536899116861,0.003705029274301516,0.521035871205233,0.019972852167684615,"[0.9, 1.0, 2.1, 0.8]",0.6135241535139628,0.5904991812314004,0.592049360874789,0.6025759284736019,0.5865752786985439,0.5970449839443494,0.009793726939261149,55
11.36499090194702,0.5479026368280789,0.4552002429962158,0.17007194106279075,0.6654377458263065,0.006500056958196305,0.5281841106227914,0.019489124603567727,"[0.9, 1.1, 1.7, 0.9]",0.6111756845557128,0.5904138941666811,0.591849122752393,0.6033035869695642,0.5873123526783935,0.5968110913571453,0.008991930789997077,60
12.083049440383911,1.3044060600578062,0.36531672477722166,0.11256093587192735,0.6592801789995276,0.004443296913785135,0.521035871205233,0.019972852167684615,"[0.9, 1.0, 1.0, 1.0]",0.6045800053606473,0.5841669728181906,0.5853067123336274,0.5951336037156965,0.5816028312837397,0.5901581977187345,0.008548440639895601,96
10.623739290237427,1.2124431855987785,0.328037166595459,0.04934822547821058,0.6497040549772958,0.015065944753588315,0.5828181503895703,0.10250111421272946,"[0.8, 1.1, 1.5, 0.9]",0.6076365087979947,0.5904338450255657,0.5891834532333315,0.7027774101039168,0.5912742962563562,0.6162603973099522,0.043780647209203334,24
11.941688013076782,0.6237609311888687,0.34404687881469725,0.0865583678244476,0.6570872944258082,0.004483271646662206,0.5281841106227914,0.019489124603567727,"[0.9, 1.1, 1.3, 0.9]",0.6065228557188942,0.5841669728181906,0.5882392754434148,0.5984160888244556,0.5858333198165437,0.5926358134620888,0.008527584068643016,91
11.618274593353272,0.7762589219020737,0.4046500205993652,0.06382383332981138,0.6684150526959328,0.0065252341424838715,0.527820364180948,0.018432965933708877,"[0.9, 1.1, 1.6, 0.8]",0.6101282949706233,0.5908390617970651,0.5946428610886034,0.6054071070910966,0.5895712172448138,0.5981178053210392,0.008191358222064828,50
11.390849351882935,1.26240234911071,0.45321993827819823,0.09750220278417769,0.6633724040827016,0.005243707847281012,0.4999378642669196,0.027888881158427786,"[1.0, 1.0, 1.3, 1.0]",0.5977543269510828,0.5612638821644275,0.58118828580181,0.5864663446729932,0.5816028312837397,0.5816550462984086,0.011818596351047556,117
11.80797758102417,0.5230869045362909,0.4153334140777588,0.08308523351820649,0.6672113515541128,0.005067461690824089,0.5225109714021834,0.020520428847110524,"[0.9, 1.0, 1.7, 0.9]",0.6092328341974658,0.5904138941666811,0.5889165596426056,0.6026606552383986,0.5830818641455895,0.5948613646722313,0.009604683069170696,75
11.548357629776001,0.8189349093445544,0.4441061973571777,0.11763053185219983,0.6476631431121602,0.01594634607787618,0.5809426006793131,0.10227529995591145,"[0.8, 1.1, 1.4, 1.0]",0.6065228557188942,0.5893874776415267,0.5891834532333315,0.6996242564774147,0.5867963164075161,0.6143022024839511,0.04323962745067346,35
11.773047876358032,1.0737995234560462,0.4305217742919922,0.12209342721915493,0.6607109928713238,0.015059964185095129,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 1.9, 0.8]",0.6151342159616707,0.5957196860547365,0.5955870388785202,0.7084363616321314,0.590534213835786,0.6210816622115042,0.04447973081781169,7
10.677137422561646,1.0460673135360223,0.32973880767822267,0.06488034535128803,0.6745853046928649,0.007185334172085956,0.4999378642669196,0.027888881158427786,"[1.0, 1.0, 1.8, 0.9]",0.6024071557879014,0.5675108035129179,0.5875918714469985,0.5934573629396341,0.5853407287120096,0.5872614901919914,0.011503951049676974,107
12.082636976242066,1.0376289989282628,0.37490181922912597,0.0592947035530651,0.6570872944258082,0.004483271646662206,0.5281841106227914,0.019489124603567727,"[0.9, 1.1, 1.0, 0.9]",0.6065228557188942,0.5841669728181906,0.5882392754434148,0.5984160888244556,0.5858333198165437,0.5926358134620888,0.008527584068643016,91
11.108860683441161,0.4985306283550904,0.295987606048584,0.06239032475622995,0.6476631431121602,0.01594634607787618,0.5809426006793131,0.10227529995591145,"[0.8, 1.1, 1.1, 1.0]",0.6065228557188942,0.5893874776415267,0.5891834532333315,0.6996242564774147,0.5867963164075161,0.6143022024839511,0.04323962745067346,35
11.315834522247314,0.4555803429192274,0.38471450805664065,0.090788372121885,0.6476631431121602,0.01594634607787618,0.5809426006793131,0.10227529995591145,"[0.8, 1.1, 1.4, 0.9]",0.6065228557188942,0.5893874776415267,0.5891834532333315,0.6996242564774147,0.5867963164075161,0.6143022024839511,0.04323962745067346,35
11.716306829452515,0.887112200342603,0.4360217094421387,0.08201608146072013,0.6630720589283824,0.00484121952770261,0.5017878341616473,0.024766150040690563,"[1.0, 1.0, 1.2, 1.0]",0.5977543269510828,0.5651379440154487,0.58118828580181,0.5864663446729932,0.5816028312837397,0.5824299062595613,0.010510950188615103,113
11.614665699005126,0.7893401341050383,0.4160458087921143,0.061795923189068326,0.670073800763778,0.005637382777107958,0.5225109714021834,0.020520428847110524,"[0.9, 1.0, 1.8, 0.9]",0.6092328341974658,0.5904138941666811,0.591710297978816,0.6047641753599309,0.5853407287120096,0.5962925306707576,0.009107371813719746,68
11.511695194244385,0.7062949631286601,0.43683524131774903,0.16111579573204962,0.6596908376755213,0.004563870042521692,0.5189778419165123,0.021397555530602207,"[1.0, 1.1, 1.1, 0.8]",0.6045800053606473,0.5841669728181906,0.58118828580181,0.5951336037156965,0.5816028312837397,0.5893345461409368,0.0091532208073113,101
11.824344444274903,0.9485808995119811,0.3175492286682129,0.064304883782171,0.6723011693864429,0.0038758295904544027,0.5204529421134627,0.022047679194432006,"[1.0, 1.1, 2.1, 1.0]",0.6131913656034238,0.5904138941666811,0.5875918714469985,0.6053474188206509,0.5853407287120096,0.5963772779183381,0.01093376247857088,67
11.523261833190919,0.32790156961642536,0.4181943893432617,0.10122681602961399,0.6607803247246002,0.005388369867385521,0.5283272633969206,0.019338543611139326,"[0.9, 1.1, 1.6, 0.9]",0.6075162982127634,0.5857597976366498,0.591849122752393,0.6003313990236022,0.5873123526783935,0.5945538794075466,0.008228080982054563,77
11.756648349761964,1.2852619603831044,0.3238234519958496,0.07013819373336289,0.6676024246134232,0.005725975784206457,0.5215382276351027,0.020906865767099922,"[0.9, 1.0, 1.9, 1.0]",0.6101282949706233,0.5904138941666811,0.5892064754776158,0.6000211018608052,0.5830818641455895,0.5945705595614049,0.009484735723063695,76
11.547678375244141,0.47621550032719084,0.5575882434844971,0.0727115444632317,0.665376661816618,0.006538183116231244,0.5287929328006001,0.01912179846401845,"[0.8, 1.0, 1.7, 0.9]",0.6111756845557128,0.5908390617970651,0.5927933005423096,0.6033035869695642,0.5873123526783935,0.5970849579316739,0.008833590686540828,53
11.16844048500061,0.6959116485208149,0.3589937686920166,0.09984322263839451,0.6645276802583783,0.004524889807271048,0.5017878341616473,0.024766150040690563,"[1.0, 1.0, 1.5, 0.9]",0.5988679800301833,0.566184311399488,0.58118828580181,0.5864663446729932,0.5830818641455895,0.5831577313465554,0.010485919514052318,112
10.900534677505494,0.47517335508797676,0.4092050075531006,0.06571890245439323,0.6571142087038327,0.0045061690414223135,0.5283272633969206,0.019338543611139326,"[0.8, 1.0, 1.5, 1.0]",0.6065228557188942,0.5845921404485748,0.5882392754434148,0.5984160888244556,0.5858333198165437,0.5927208522111412,0.00844442152866583,82
11.19484076499939,0.7892724830283155,0.39444503784179685,0.12760920412410784,0.6633724040827016,0.005243707847281012,0.4999378642669196,0.027888881158427786,"[1.0, 1.0, 1.1, 1.0]",0.5977543269510828,0.5612638821644275,0.58118828580181,0.5864663446729932,0.5816028312837397,0.5816550462984086,0.011818596351047556,117
12.059494400024414,0.8474853557578247,0.38782215118408203,0.11417757965711423,0.6700899357988421,0.0055145928681845195,0.5288004603210223,0.01909181616383771,"[0.8, 1.0, 1.9, 0.8]",0.6151342159616707,0.5909243488617846,0.5946428610886034,0.6059903505518167,0.590534213835786,0.5994453448223234,0.009634011453180725,46
11.945203256607055,0.879358566443097,0.3454883575439453,0.05848787152291955,0.6571142087038327,0.0045061690414223135,0.5283272633969206,0.019338543611139326,"[0.9, 1.1, 1.1, 0.8]",0.6065228557188942,0.5845921404485748,0.5882392754434148,0.5984160888244556,0.5858333198165437,0.5927208522111412,0.00844442152866583,82
10.566106939315796,0.683027222950808,0.414718770980835,0.09918294179640574,0.6742849595385458,0.0068410899858751106,0.5017878341616473,0.024766150040690563,"[1.0, 1.0, 2.0, 1.0]",0.6024071557879014,0.5713848653639392,0.5875918714469985,0.5934573629396341,0.5853407287120096,0.5880363501531441,0.010204621726628338,106
11.774587917327882,0.8568021221393844,0.3532536029815674,0.13015889121389876,0.6607109928713238,0.015059964185095129,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 2.1, 0.9]",0.6151342159616707,0.5957196860547365,0.5955870388785202,0.7084363616321314,0.590534213835786,0.6210816622115042,0.04447973081781169,7
11.430792999267577,1.3476999824595144,0.38718481063842775,0.12562124837631003,0.6630720589283824,0.00484121952770261,0.5017878341616473,0.024766150040690563,"[1.0, 1.0, 1.0, 0.8]",0.5977543269510828,0.5651379440154487,0.58118828580181,0.5864663446729932,0.5816028312837397,0.5824299062595613,0.010510950188615103,113
11.207939100265502,0.7476419280443665,0.4415463447570801,0.14412414152257896,0.6476472674886014,0.015977325794224957,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 1.3, 1.0]",0.6065228557188942,0.5893874776415267,0.5891834532333315,0.7008620999047702,0.5867963164075161,0.6145497610318895,0.04372819391590878,30
