mean_fit_time,std_fit_time,mean_score_time,std_score_time,mean_test_acc,std_test_acc,mean_test_ba,std_test_ba,mean_test_pp,std_test_pp,mean_test_di,std_test_di,mean_test_tpr,std_test_tpr,mean_test_tnr,std_test_tnr,mean_test_posrat,std_test_posrat,mean_test_tradeoff_met,std_test_tradeoff_met,param_sample_weight,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,hyperband_bracket
0.009919548034667968,0.0006129741316312753,0.015890884399414062,0.000817265162111464,0.5974320979231456,0.0099657282908506,0.7918844602109708,0.01069847234996316,0.5942048623463394,0.012342510204186861,0.6216569355944861,0.00988164495300039,0.9012522689073064,0.007837765991648748,0.6825166515146351,0.025746085058205085,0.8544199503187173,0.02174005428730678,0.7918844602109708,0.01069847234996316,"[1.06, 0.96, 0.93, 1.83]",0.8004920875575487,0.7784584315136123,0.8002954083062772,0.8010595088665458,0.7791168648108701,0.7918846675437424,0.010698426906728285,62,
0.010819101333618164,0.0018326747614091593,0.01768202781677246,0.0038039996544259633,0.6001540259724588,0.007112520919918197,0.7772680993597895,0.008828551092104186,0.5936506455753277,0.008052008191464207,0.5875509661303797,0.011095501626937199,0.9057905414998221,0.009424187426811295,0.6487456572197565,0.021334199056657583,0.837151511767759,0.01587644550128718,0.7772680993597895,0.008828551092104186,"[1.0, 0.89, 0.88, 1.13]",0.7811139040274397,0.7640314213551778,0.7821937134560535,0.7885970405821376,0.7704044173781383,0.7772681919940669,0.008828464940312322,90,
0.009274482727050781,0.0005444339283578105,0.015063095092773437,0.0006375152918280804,0.5994555296887607,0.008564264008059834,0.7829224716733656,0.011561729399977625,0.5934819796080857,0.010516610562643514,0.6004933759848042,0.01716550957851817,0.9039751612215434,0.009562468745254214,0.6618697821251875,0.027586575702022734,0.844890306634419,0.019261943428244433,0.7829224716733656,0.011561729399977625,"[1.05, 0.89, 0.89, 1.01]",0.7848964192480858,0.7681289957941851,0.790382499293497,0.7993064257517948,0.771898018279265,0.7829225192200362,0.011561594213678795,80,
0.009474039077758789,0.000282333304274752,0.014937210083007812,0.0003597045810678069,0.6109694026139542,0.02109956859951088,0.8150479268969721,0.030379485366591987,0.5689609397861395,0.03424836224739608,0.666153671096631,0.05046212190894442,0.8767427269021801,0.02859688942581589,0.7533531268917644,0.08761831640274953,0.8869545751020496,0.0430918968161306,0.8150479268969721,0.030379485366591987,"[1.03, 0.89, 0.84, 1.61]",0.8032882054872124,0.7914070428993485,0.8445670415219537,0.8569033810543718,0.779073963521975,0.8150476436393991,0.030379174310520323,26,
0.009372186660766602,0.0005736720698708815,0.015647077560424806,0.0006413943793599297,0.599720494159434,0.008631520847488795,0.7824239987970093,0.010878123648912611,0.5932170151374124,0.010652526939810078,0.5993124162359559,0.014914899196503436,0.9039751612215434,0.009562468745254214,0.660872836372475,0.02619163533426072,0.844890306634419,0.019261943428244433,0.7824239987970093,0.010878123648912611,"[1.04, 0.89, 0.89, 1.04]",0.7848964192480858,0.7681289957941851,0.790382499293497,0.7968140613700135,0.771898018279265,0.7824240583504454,0.010877999404583064,81,
0.009343528747558593,0.00013389843818730705,0.01465921401977539,0.00017310813690930217,0.5992145455701529,0.00852832457809156,0.7933913780047863,0.008316627063465021,0.5910735104682778,0.00842632610338795,0.6235255770070169,0.009204496580912266,0.8984269418208151,0.003278919233667651,0.6883558141887576,0.015942099732674766,0.856687513739528,0.02230285024350258,0.7933913780047863,0.008316627063465021,"[1.03, 0.93, 0.85, 1.71]",0.7968294944556238,0.7892931734560713,0.8007007497237156,0.8010595088665458,0.779073963521975,0.7933914608190374,0.008316544018747927,60,
0.009977912902832032,0.0006907158419221143,0.015899133682250977,0.000162491271636084,0.5983956340965507,0.008042906423207994,0.7954327598874196,0.009215130352478394,0.5921332871304729,0.008089834007326654,0.6283459207167865,0.009990504868476992,0.8989313300287559,0.0036588641622932153,0.6919341897460832,0.01721347882106372,0.8602965115077896,0.02485776374440346,0.7954327598874196,0.009215130352478394,"[1.08, 0.93, 0.94, 1.73]",0.8032882054872124,0.7914070428993485,0.8011589043551526,0.8022356831734094,0.779073963521975,0.795432949102315,0.009215100015805746,59,
0.009716558456420898,0.0007580593524635187,0.014983510971069336,0.0005239356981566681,0.5963964756569404,0.008974182831476343,0.7898051711602883,0.010233976753357098,0.5968782495451073,0.011511782710589703,0.6169452578445755,0.0118928878841115,0.9046814166632318,0.010384267775926456,0.6749289256573444,0.02514300168149973,0.8506596065938858,0.019806734689652574,0.7898051711602883,0.010233976753357098,"[1.04, 0.87, 0.93, 1.33]",0.7918229085743765,0.7784584315136123,0.8002954083062772,0.8010595088665458,0.7773895985406291,0.7898052197617288,0.010233858290296306,68,
0.01047964096069336,0.0017809384657344843,0.015374898910522461,0.0011845429999628653,0.5962037742237235,0.008761087705274555,0.7894862630575533,0.00990709052511632,0.5971191263366283,0.011256745996399545,0.6166057260872355,0.011554793924710614,0.9047822739501707,0.010307660217433826,0.674190252164936,0.024308922511306345,0.8505454920368087,0.01965588830631866,0.7894862630575533,0.00990709052511632,"[1.06, 0.92, 0.97, 1.53]",0.7918229085743765,0.7784584315136123,0.7990793840539616,0.8006809926051874,0.7773895985406291,0.7894863193405651,0.00990697784512029,73,
0.00935969352722168,0.00026057244586249963,0.015006923675537109,0.0005105497167481356,0.5940599127645438,0.008873656545209798,0.7664300612409363,0.009191036697558575,0.6044659032868079,0.007902021200996168,0.5708268557778972,0.005346747258607295,0.9156752171459424,0.005305752408527059,0.6171849053359304,0.015501278071954814,0.8243635147507078,0.01504599363052576,0.7664300612409363,0.009191036697558575,"[1.01, 0.95, 0.96, 1.35]",0.7767787580235166,0.7583684760267082,0.7724649334881363,0.7717359512449125,0.7528021874214084,0.7664303105110198,0.009191066334915217,108,
0.009748125076293945,0.000883492150519237,0.015065336227416992,0.0005423069775895841,0.6111618081724993,0.00663254857315186,0.9156267243309518,0.01171565021956174,0.5594711890007953,0.008754311091334798,0.8531692312332375,0.01741016475771809,0.8572736575727182,0.006505958464021948,0.9739797910891852,0.022337417896561188,0.9963213897738363,0.026492796443304874,0.9156267243309518,0.01171565021956174,"[1.04, 0.86, 0.84, 2.06]",0.9229745390047595,0.9232671135839541,0.9112651968753225,0.9260999361263177,0.8945268360644048,0.9156269013184909,0.011715564621369912,3,
0.012052154541015625,0.00243512560485131,0.0186586856842041,0.0037698938922691026,0.5976247993563624,0.009807795070575484,0.7915390069569226,0.0111245618871274,0.5940121609131226,0.01226873470264765,0.6208190100321511,0.010905093060726328,0.9012522689073064,0.007837765991648748,0.6818257450065388,0.02627112206843174,0.8544199503187173,0.02174005428730678,0.7915390069569226,0.0111245618871274,"[1.07, 0.87, 0.96, 1.22]",0.8004920875575487,0.7784584315136123,0.8002954083062772,0.8010595088665458,0.7773895985406291,0.7915392226106609,0.011124514685111562,64,
0.012031030654907227,0.0024828954390386316,0.016771984100341798,0.0018519856245369016,0.5937949482938707,0.00861240888902381,0.7660094038137775,0.009005474580884838,0.6047790431157853,0.007609569386623621,0.5704466922268349,0.005616392491633653,0.9157760744328813,0.005340303325805429,0.6162427331946738,0.014993099696688748,0.8242575822135384,0.014951699435641706,0.7660094038137775,0.009005474580884838,"[1.0, 0.96, 0.98, 1.47]",0.7767787580235166,0.7581697546718362,0.7705119248404781,0.7717843941116485,0.7528021874214084,0.7660096632162781,0.009005521224656853,109,
0.010879421234130859,0.0013050392366517312,0.01802935600280762,0.004900071077618215,0.5963483002986362,0.008951966058176527,0.7897294679080165,0.010151513393815568,0.5969746002617157,0.01144578865556655,0.6168077164641582,0.011657971917843455,0.9047822739501707,0.010307660217433826,0.6746766618658622,0.024839530454800935,0.8505454920368087,0.01965588830631866,0.7897294679080165,0.010151513393815568,"[1.02, 0.85, 0.92, 1.26]",0.7918229085743765,0.7784584315136123,0.8002954083062772,0.8006809926051874,0.7773895985406291,0.7897295183329289,0.010151396332063316,69,
0.010219764709472657,0.002050459458347613,0.018057632446289062,0.006287304613725411,0.5958424880437626,0.008921618578828838,0.7910115371063654,0.010315688822775046,0.5975285820734294,0.011465471691493988,0.6198233277208711,0.011237658361476702,0.9048831312371097,0.010441091867744081,0.6771399429756209,0.02509244602138771,0.852087107365797,0.020927105960298058,0.7910115371063654,0.010315688822775046,"[1.03, 0.88, 0.94, 1.55]",0.7944936712283608,0.7784584315136123,0.8007530348055742,0.8022356831734094,0.7791168648108701,0.7910116209808745,0.010315578740556516,66,
0.009123277664184571,0.00019150147159071088,0.014639568328857423,0.00020018106639215397,0.6043932805585742,0.0132462224676179,0.7556066104644887,0.004622411818915785,0.5893633084543344,0.013714724826473103,0.53643768815706,0.02644104223691097,0.9056896842128832,0.00540035251938034,0.6055235367160944,0.0052078163331473115,0.797054537515176,0.022673035392064528,0.7556066104644887,0.004622411818915785,"[1.06, 0.99, 0.9, 1.01]",0.7590215758679962,0.7630378145808181,0.7515376499159325,0.752680040137028,0.751755971820669,0.7556066927210984,0.0046223865328162686,118,
0.009109401702880859,0.00035648617021398493,0.014928102493286133,8.912314824852521e-05,0.5910009892656669,0.007918515083482479,0.8142917243887263,0.014483175736245472,0.6014548998818126,0.008117205395767534,0.6701765212724062,0.02231665541454601,0.9029656215063152,0.002675544518943607,0.7256178272711372,0.027880401357135806,0.8885836950391109,0.010048412701315746,0.8142917243887263,0.014483175736245472,"[1.03, 0.91, 0.92, 1.96]",0.8307841078190015,0.7927987247531065,0.8300255507809289,0.8067217174834082,0.8111285211071861,0.8142921216423978,0.014483227483604665,28,
0.009031152725219727,0.00016781542497855574,0.01470775604248047,0.00023418610288275166,0.5987087855284565,0.008521328968141208,0.7695870407783266,0.009972968187197524,0.5971192452666434,0.0076113355977082825,0.572663310708291,0.00557173559278333,0.9100265475512593,0.006160123436463804,0.6291475340053939,0.01584135997948762,0.8270015841698009,0.01980956938345258,0.7695870407783266,0.009972968187197524,"[1.05, 0.96, 0.93, 1.17]",0.779791815367276,0.7630378145808181,0.7767260641323537,0.7751679979363216,0.7532115118748637,0.7695872865817418,0.009972973832600977,105,
0.009334611892700195,0.0003646445301711233,0.015282487869262696,0.0005463290775919425,0.5936986439889754,0.007505953182344055,0.772828791197972,0.010624105319069899,0.6042008866029573,0.005752988258004909,0.5841526654965893,0.011872153454064397,0.9143635635495049,0.005136148739852832,0.6312940188464392,0.01750065187012341,0.8329548092605249,0.01928325618568572,0.772828791197972,0.010624105319069899,"[1.0, 0.91, 0.96, 1.33]",0.7804945406026369,0.766017845569626,0.7772191408417979,0.7848037209131521,0.7556087080626472,0.7728289758436364,0.010624043980248602,101,
0.009140682220458985,0.00030458372023899456,0.014539241790771484,0.00019680595177052208,0.5994795100408261,0.00822011896271404,0.7929170057781536,0.009146035716419986,0.5908085459976047,0.008188480732725576,0.6223728242392431,0.010909193471605374,0.8984269418208151,0.003278919233667651,0.6874070697354921,0.017404533583423337,0.856687513739528,0.02230285024350258,0.7929170057781536,0.009146035716419986,"[1.01, 0.88, 0.83, 1.4]",0.7968294944556238,0.7892931734560713,0.8007007497237156,0.8010595088665458,0.7767021023888114,0.7929171000186555,0.00914594572184622,61,
0.009593009948730469,0.0008904814623604162,0.014859437942504883,0.00023338926107231765,0.5961073045770998,0.010426516959230657,0.8017695296311269,0.00532846320852378,0.5953851238160082,0.01108826899428867,0.6425743825903302,0.015030685229332354,0.9009484757675356,0.0022550154384944846,0.7025905834947183,0.012366675119264996,0.8745588431259412,0.011970823892723368,0.8017695296311269,0.00532846320852378,"[1.05, 0.91, 0.92, 1.78]",0.8032882054872124,0.7914070428993485,0.8027927029064151,0.806248629325488,0.8051110675371707,0.8017695662116225,0.005328404247401493,48,
0.009026050567626953,0.0001437887408488259,0.014567375183105469,8.914840185052326e-05,0.595288471423264,0.008660936743229727,0.7916556227311821,0.010093453132782563,0.5982753001271449,0.011253686347494959,0.621733498739071,0.011613352448856014,0.9052866621581119,0.010527072824025166,0.6780245833042524,0.024545374050562615,0.8540863699071901,0.02125534830977993,0.7916556227311821,0.010093453132782563,"[1.02, 0.85, 0.97, 1.51]",0.7944936712283608,0.7804894170817582,0.8011628539630458,0.8030153065718757,0.7791168648108701,0.7916556910915371,0.010093341181613313,63,
0.009312868118286133,0.0003389672663013806,0.015235805511474609,0.0006039523633374318,0.6189659696555577,0.006878942603825375,0.8903671689200449,0.014050432206516913,0.5506071986423645,0.008804156961225076,0.8073940113893766,0.023270631032811104,0.8550544919403222,0.006535202964206492,0.9256798458997675,0.02830891767158113,0.9795593378946446,0.025333282498315346,0.8903671689200449,0.014050432206516913,"[1.04, 0.88, 0.81, 1.84]",0.8901705933387849,0.8910939598368492,0.8850906095436712,0.9145049956496938,0.8709756862312252,0.8903671641851094,0.014050263021544659,5,
0.009138250350952148,0.00032010251392389894,0.01464223861694336,0.0002525646230922587,0.6157631234340397,0.013609202717205655,0.8673018716868061,0.02023517445730586,0.5579043759747909,0.02358694799511523,0.7647855480363056,0.04106391128821007,0.8636273613301355,0.02223245388846664,0.8709763820434763,0.059525764478034905,0.9562985376266647,0.035036455222452384,0.8673018716868061,0.02023517445730586,"[1.07, 0.94, 0.83, 2.0]",0.8307841078190015,0.8884051025600779,0.8828158517884699,0.8635286100352553,0.8709756862312252,0.8673009920798144,0.020235724426511944,7,
0.009329652786254883,0.0005403625177194991,0.014993572235107422,0.0008222598483109667,0.6010934454593913,0.009224082104500632,0.7800655515296484,0.009498170971973446,0.5915068421307896,0.011382005627550647,0.5931159833768944,0.010658051215492572,0.9032691602129705,0.009926163007674373,0.6568619428463263,0.0242428457081295,0.8406899661308331,0.016130520903292502,0.7800655515296484,0.009498170971973446,"[1.05, 0.95, 0.85, 1.32]",0.7811139040274397,0.7681289957941851,0.7915691845479789,0.7891112559005004,0.7704044173781383,0.7800655767814189,0.009498057973146967,87,
0.009041404724121094,0.00023658580142798922,0.014556598663330079,0.00021684320631755469,0.6318285118525073,0.0069339109450584375,0.8493203428594425,0.010222840499483396,0.5341797263426155,0.008254982596189052,0.7228281975453432,0.016015219283337625,0.8475900858609992,0.006102246689172581,0.8510505998578859,0.019264213298815204,0.9229799021288663,0.028084414217272806,0.8493203428594425,0.010222840499483396,"[1.06, 0.9, 0.8, 1.63]",0.8563771821908734,0.8510354242319189,0.8459875849454785,0.8614986192414249,0.8317029036875168,0.8493205128382297,0.010222776046864366,14,
0.009183931350708007,0.0004131790371346814,0.014934539794921875,0.0005435390820756174,0.6006839752189299,0.007252728694049795,0.7747768034297502,0.009525271034076618,0.5928316383775671,0.008657187356793359,0.5820584794521161,0.012920719301621536,0.9051853977781882,0.009972202805380448,0.644368209081312,0.021995047124242786,0.8321561733439508,0.02118055527335156,0.7747768034297502,0.009525271034076618,"[1.0, 0.97, 0.85, 1.5]",0.779791815367276,0.7630378145808181,0.7773328656302023,0.7885970405821376,0.7651244809883164,0.774776924226839,0.009525188114436083,97,
0.010194063186645508,0.0017859491349866768,0.014909648895263672,0.0004465350625318541,0.6005635165180447,0.007502091630688102,0.7762959297946193,0.008493921639110183,0.5930966289548291,0.008410955089377219,0.5850932890450111,0.01253062129826054,0.9054879696390051,0.009316432689321925,0.647103889950233,0.021131188007097453,0.8351135753616379,0.01700087540609577,0.7762959297946193,0.008493921639110183,"[1.0, 0.93, 0.85, 1.27]",0.7811139040274397,0.7640314213551778,0.7773328656302023,0.7885970405821376,0.7704044173781383,0.7762960458456412,0.008493852254654115,91,
0.009203624725341798,0.00021749448663287193,0.014844369888305665,0.0003721755227319614,0.6028035227418556,0.009538778895811206,0.7809461713952058,0.011450541457333641,0.5880626491991543,0.011487644530112018,0.5948427504674588,0.011416412005711954,0.8996382469965443,0.007164843203796971,0.6622540957938673,0.027470510491464678,0.8437972319129804,0.018335519946515295,0.7809461713952058,0.011450541457333641,"[1.05, 0.93, 0.8, 1.1]",0.7892672483361816,0.7640314213551778,0.7919647462994728,0.7891112559005004,0.7703561850846966,0.7809463718258095,0.011450476376415795,85,
