mean_fit_time,std_fit_time,mean_score_time,std_score_time,mean_test_acc,std_test_acc,mean_test_ba,std_test_ba,mean_test_pp,std_test_pp,mean_test_di,std_test_di,mean_test_tpr,std_test_tpr,mean_test_tnr,std_test_tnr,mean_test_posrat,std_test_posrat,mean_test_tradeoff_met,std_test_tradeoff_met,param_sample_weight,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0030660152435302733,0.00034191247249749414,0.0008815288543701172,0.0002609537517632348,0.5964705882352941,0.03148020743590508,0.8081808565622447,0.13297499444620683,0.47058823529411764,0.06613397328261268,0.967111294459772,0.1168373882002272,0.548440393106395,0.06794244989303473,1.0679213200180944,0.22191973913636004,0.9923147692068058,0.20648544932103743,0.7703775811566006,0.09900207865413313,"[1.07, 1.06, 0.97, 0.97]",0.7755820450735706,1.0323004051817612,0.7697312104091765,0.8410202086049544,0.6222704135417608,0.8081808565622448,0.13297499444620683,1
0.003413820266723633,0.000649510894202202,0.0009186267852783203,0.00016688844129588622,0.5964705882352941,0.03148020743590508,0.8081808565622447,0.13297499444620683,0.47058823529411764,0.06613397328261268,0.967111294459772,0.1168373882002272,0.548440393106395,0.06794244989303473,1.0679213200180944,0.22191973913636004,0.9923147692068058,0.20648544932103743,0.7703775811566006,0.09900207865413313,"[1.072215320910973, 1.0711836734693878, 0.9711973575557391, 0.9711973575557391]",0.7755820450735706,1.0323004051817612,0.7697312104091765,0.8410202086049544,0.6222704135417608,0.8081808565622448,0.13297499444620683,1
0.0035819053649902345,0.0008433791547304031,0.0010001659393310547,0.0002842473055463475,0.5964705882352941,0.03148020743590508,0.8081808565622447,0.13297499444620683,0.47058823529411764,0.06613397328261268,0.967111294459772,0.1168373882002272,0.548440393106395,0.06794244989303473,1.0679213200180944,0.22191973913636004,0.9923147692068058,0.20648544932103743,0.7703775811566006,0.09900207865413313,"[1.07, 1.06, 0.97, 0.97]",0.7755820450735706,1.0323004051817612,0.7697312104091765,0.8410202086049544,0.6222704135417608,0.8081808565622448,0.13297499444620683,1
0.003264331817626953,0.0005539301658179897,0.0008218288421630859,0.0001551590305329645,0.5988235294117648,0.03230477698293173,0.7943145094755586,0.10920434959121177,0.47058823529411764,0.06475933620951946,0.9555567585003597,0.12507175072716953,0.5501353083606324,0.06787561868522063,1.038493710590485,0.1701958599739495,0.9873811943275788,0.203293988499521,0.7687582513441056,0.09793426960202217,"[1.06, 1.07, 0.98, 0.98]",0.7798193332091639,0.9587313816127376,0.7697312104091765,0.8410202086049544,0.6222704135417608,0.7943145094755588,0.10920434959121177,22
0.004091119766235352,0.0008649454955286333,0.0010885238647460938,0.0003060934158454234,0.5988235294117648,0.03230477698293173,0.7943145094755586,0.10920434959121177,0.47058823529411764,0.06475933620951946,0.9555567585003597,0.12507175072716953,0.5501353083606324,0.06787561868522063,1.038493710590485,0.1701958599739495,0.9873811943275788,0.203293988499521,0.7687582513441056,0.09793426960202217,"[1.06, 1.07, 0.98, 0.98]",0.7798193332091639,0.9587313816127376,0.7697312104091765,0.8410202086049544,0.6222704135417608,0.7943145094755588,0.10920434959121177,22
0.0032878875732421874,0.00045366119330726793,0.0008414745330810547,0.0001231579642473969,0.6011764705882353,0.02769082893162309,0.7880747123833187,0.10438527565106064,0.4776470588235294,0.06285040183149687,0.9344090298714282,0.1294566905781752,0.5568864834069223,0.0630787779597042,1.0192629413597156,0.16690836014479857,0.9673411172996003,0.19941634452714121,0.7621138003532613,0.0988421335666306,"[1.01, 1.06, 0.98, 0.98]",0.7798193332091639,0.9587313816127376,0.7697312104091765,0.8014178617992177,0.6306737748862986,0.7880747123833188,0.10438527565106064,26
0.003014802932739258,0.00016124479588859762,0.0007092475891113282,3.305427476419406e-05,0.6011764705882353,0.02769082893162309,0.7880747123833187,0.10438527565106064,0.4776470588235294,0.06285040183149687,0.9344090298714282,0.1294566905781752,0.5568864834069223,0.0630787779597042,1.0192629413597156,0.16690836014479857,0.9673411172996003,0.19941634452714121,0.7621138003532613,0.0988421335666306,"[1.01, 1.06, 0.98, 0.98]",0.7798193332091639,0.9587313816127376,0.7697312104091765,0.8014178617992177,0.6306737748862986,0.7880747123833188,0.10438527565106064,26
0.002996206283569336,0.00023810060277851597,0.0006938457489013671,3.207359996562332e-05,0.5988235294117648,0.03230477698293173,0.7863940401144112,0.10694233582334173,0.4752941176470588,0.06711040327977252,0.9423403842313538,0.12409166859102423,0.553525138869107,0.06950004179257184,1.0192629413597156,0.16690836014479857,0.9793963097469496,0.20428148595020437,0.7664607243080284,0.09784375545636415,"[1.03, 1.05, 0.98, 0.98]",0.7798193332091639,0.9587313816127376,0.7697312104091765,0.8014178617992177,0.6222704135417608,0.7863940401144114,0.10694233582334173,30
0.0031766414642333983,0.000352222453957471,0.0007822990417480468,0.00013136992652938717,0.5964705882352941,0.03148020743590508,0.8081808565622447,0.13297499444620683,0.47058823529411764,0.06613397328261268,0.967111294459772,0.1168373882002272,0.548440393106395,0.06794244989303473,1.0679213200180944,0.22191973913636004,0.9923147692068058,0.20648544932103743,0.7703775811566006,0.09900207865413313,"[1.072215320910973, 1.0711836734693878, 0.9711973575557391, 0.9711973575557391]",0.7755820450735706,1.0323004051817612,0.7697312104091765,0.8410202086049544,0.6222704135417608,0.8081808565622448,0.13297499444620683,1
0.0035575389862060546,0.000810812403525627,0.0009305477142333984,0.00021815172309710312,0.5964705882352941,0.03148020743590508,0.8081808565622447,0.13297499444620683,0.47058823529411764,0.06613397328261268,0.967111294459772,0.1168373882002272,0.548440393106395,0.06794244989303473,1.0679213200180944,0.22191973913636004,0.9923147692068058,0.20648544932103743,0.7703775811566006,0.09900207865413313,"[1.07, 1.06, 0.97, 0.97]",0.7755820450735706,1.0323004051817612,0.7697312104091765,0.8410202086049544,0.6222704135417608,0.8081808565622448,0.13297499444620683,1
0.0030344009399414064,0.0003826082465440255,0.0007476329803466797,0.00011959294571163092,0.5964705882352941,0.03148020743590508,0.8081808565622447,0.13297499444620683,0.47058823529411764,0.06613397328261268,0.967111294459772,0.1168373882002272,0.548440393106395,0.06794244989303473,1.0679213200180944,0.22191973913636004,0.9923147692068058,0.20648544932103743,0.7703775811566006,0.09900207865413313,"[1.072215320910973, 1.0711836734693878, 0.9711973575557391, 0.9711973575557391]",0.7755820450735706,1.0323004051817612,0.7697312104091765,0.8410202086049544,0.6222704135417608,0.8081808565622448,0.13297499444620683,1
0.0036443233489990234,0.0009853865037115733,0.0008410930633544922,0.00017932801417837066,0.5964705882352941,0.03148020743590508,0.8081808565622447,0.13297499444620683,0.47058823529411764,0.06613397328261268,0.967111294459772,0.1168373882002272,0.548440393106395,0.06794244989303473,1.0679213200180944,0.22191973913636004,0.9923147692068058,0.20648544932103743,0.7703775811566006,0.09900207865413313,"[1.072215320910973, 1.0711836734693878, 0.9711973575557391, 0.9711973575557391]",0.7755820450735706,1.0323004051817612,0.7697312104091765,0.8410202086049544,0.6222704135417608,0.8081808565622448,0.13297499444620683,1
0.0031397342681884766,0.0008237354386211665,0.0009344577789306641,0.00023123729173414343,0.5870588235294119,0.02769082893162312,0.7698533462619028,0.10779401777384567,0.46117647058823535,0.05734615344448913,0.8362481366435042,0.1502704012276842,0.5348668280871671,0.057901153230547696,1.0048398644366388,0.17020222144269512,0.8457859519881026,0.21519014888736931,0.6903263900376349,0.10476639256723563,"[1.01, 1.05, 0.98, 0.98]",0.7798193332091639,0.9587313816127376,0.7527820578668036,0.7314618644067797,0.6264720942140297,0.7698533462619029,0.10779401777384567,141
0.003062915802001953,0.0006358049361058093,0.000714111328125,0.00015535742460389204,0.5905882352941176,0.03013234935262518,0.7796364968102579,0.10694801367316063,0.45999999999999996,0.061514900999535875,0.8912783738595124,0.1302973305036256,0.5365759863267341,0.06371187761411506,1.0226970072937818,0.1668511649035106,0.9128556049083724,0.21809267749305708,0.7247157956175533,0.10268369015988937,"[1.04, 1.07, 0.98, 0.98]",0.7798193332091639,0.9587313816127376,0.76125663413799,0.7761047215496368,0.6222704135417608,0.7796364968102578,0.10694801367316063,64
0.0025341987609863283,0.00010052111833661746,0.0006791591644287109,9.682314408453778e-05,0.5929411764705883,0.03208983928702555,0.7740977558901609,0.10803695317392527,0.4670588235294118,0.0638553729181737,0.8960830742898335,0.15983870192282926,0.5433556473436832,0.06660758243919675,1.0048398644366388,0.17020222144269512,0.9257835132770103,0.2400895358665762,0.7345695803103467,0.1169986727695834,"[1.01, 1.02, 0.97, 0.97]",0.7798193332091639,0.9587313816127376,0.7697312104091765,0.7399364406779662,0.6222704135417608,0.774097755890161,0.10803695317392525,120
0.0029853343963623046,0.0005129623595707438,0.0006597995758056641,4.239390740691952e-05,0.5964705882352941,0.0316992790242529,0.7766401287715168,0.1073505299837987,0.47058823529411764,0.06475933620951946,0.9159076356933422,0.13821172943291704,0.548440393106395,0.06730523282699606,1.0048398644366388,0.17020222144269512,0.9525899115119799,0.2163622504551074,0.7505151523091875,0.10302426845332882,"[1.01, 1.04, 0.97, 0.97]",0.7798193332091639,0.9587313816127376,0.7697312104091765,0.7526483050847459,0.6222704135417608,0.776640128771517,0.1073505299837987,95
0.0031427860260009764,0.00061807371255811,0.0008927822113037109,0.00021460234171182506,0.5870588235294119,0.030992799699575267,0.7698675892472326,0.10954382785842526,0.46117647058823535,0.06198559939915055,0.856955234474662,0.1305793724229358,0.5348953140578265,0.0641643248461091,1.0048398644366388,0.17020222144269512,0.8749586270641391,0.20203127627361317,0.7049269705609827,0.09232247948728942,"[1.04, 1.05, 0.98, 0.98]",0.7798193332091639,0.9587313816127376,0.7527820578668036,0.7399364406779662,0.6180687328694918,0.7698675892472326,0.10954382785842526,140
0.002793121337890625,0.0003033877833652729,0.0006559371948242187,6.33334890939116e-05,0.5905882352941176,0.03013234935262518,0.7796364968102579,0.10694801367316063,0.45999999999999996,0.061514900999535875,0.8912783738595124,0.1302973305036256,0.5365759863267341,0.06371187761411506,1.0226970072937818,0.1668511649035106,0.9128556049083724,0.21809267749305708,0.7247157956175533,0.10268369015988937,"[1.06, 1.06, 0.98, 0.98]",0.7798193332091639,0.9587313816127376,0.76125663413799,0.7761047215496368,0.6222704135417608,0.7796364968102578,0.10694801367316063,64
0.0031744003295898437,0.0005286602974451951,0.0008342742919921875,0.00015809718451542104,0.5964705882352941,0.0316992790242529,0.7766401287715168,0.1073505299837987,0.47058823529411764,0.06475933620951946,0.9159076356933422,0.13821172943291704,0.548440393106395,0.06730523282699606,1.0048398644366388,0.17020222144269512,0.9525899115119799,0.2163622504551074,0.7505151523091875,0.10302426845332882,"[1.01, 1.01, 0.97, 0.97]",0.7798193332091639,0.9587313816127376,0.7697312104091765,0.7526483050847459,0.6222704135417608,0.776640128771517,0.1073505299837987,95
0.003769969940185547,0.0007531029008127887,0.0009795665740966798,0.00014537728824146417,0.5894117647058824,0.026672433055893265,0.7715482615161402,0.10724225194505334,0.4635294117647059,0.05768306198650006,0.8494645109125099,0.13330205964978992,0.5382566585956416,0.05774501135949014,1.0048398644366388,0.17020222144269512,0.8636568841447492,0.1952264796545153,0.7009567713701953,0.09225393143843018,"[1.01, 1.04, 0.97, 0.97]",0.7798193332091639,0.9587313816127376,0.7527820578668036,0.7399364406779662,0.6264720942140297,0.7715482615161402,0.10724225194505335,134
0.003616619110107422,0.0007542785913067339,0.0009989738464355469,0.00023592835751454907,0.5894117647058824,0.03230477698293172,0.7787961606758041,0.10819049449986813,0.4588235294117647,0.06357296981697082,0.8815844963084919,0.13311025155505202,0.5348953140578265,0.06679662498392086,1.0226970072937818,0.1668511649035106,0.8992935134051045,0.20888213809480527,0.7170944137314657,0.10174351167772752,"[1.05, 1.0, 0.98, 0.98]",0.7798193332091639,0.9587313816127376,0.76125663413799,0.7761047215496368,0.6180687328694918,0.778796160675804,0.10819049449986812,72
0.003125,0.0003423120735441129,0.0008323192596435547,0.0003251546952600357,0.5811764705882354,0.029622772498856878,0.7642723919147472,0.11250623290150273,0.44823529411764707,0.05851684760209831,0.8272421189515026,0.13317268199508892,0.5213359920239282,0.06107719609549646,1.007208791805566,0.1780229633525031,0.8390171975425259,0.21502246575439996,0.6801765947832271,0.09867415409154057,"[1.07, 1.02, 0.98, 0.98]",0.7755820450735706,0.9587313816127376,0.7013496547394852,0.7676301452784504,0.6180687328694918,0.7642723919147473,0.11250623290150272,152
0.004094362258911133,0.0006005061772214586,0.0010558128356933593,0.0003568357787569239,0.5964705882352941,0.0316992790242529,0.7766401287715168,0.1073505299837987,0.47058823529411764,0.06475933620951946,0.9159076356933422,0.13821172943291704,0.548440393106395,0.06730523282699606,1.0048398644366388,0.17020222144269512,0.9525899115119799,0.2163622504551074,0.7505151523091875,0.10302426845332882,"[1.05, 1.05, 0.99, 0.99]",0.7798193332091639,0.9587313816127376,0.7697312104091765,0.7526483050847459,0.6222704135417608,0.776640128771517,0.1073505299837987,95
0.0036255836486816405,0.0007842088809710847,0.0008138179779052735,0.00015705119529796328,0.5894117647058824,0.026672433055893265,0.7715482615161402,0.10724225194505334,0.4635294117647059,0.05768306198650006,0.8494645109125099,0.13330205964978992,0.5382566585956416,0.05774501135949014,1.0048398644366388,0.17020222144269512,0.8636568841447492,0.1952264796545153,0.7009567713701953,0.09225393143843018,"[1.0, 1.06, 0.97, 0.97]",0.7798193332091639,0.9587313816127376,0.7527820578668036,0.7399364406779662,0.6264720942140297,0.7715482615161402,0.10724225194505335,134
0.0030789852142333986,0.00029194322981686386,0.0007237911224365235,6.476221052568293e-05,0.5870588235294119,0.030992799699575267,0.7771012454215668,0.10851787904840503,0.4564705882352941,0.061537396849985986,0.8668675151764165,0.11920858731970695,0.531505483549352,0.06412744353979168,1.0226970072937818,0.1668511649035106,0.880662116050303,0.19649585697459648,0.7060837997998274,0.09110722480577071,"[1.06, 1.01, 0.98, 0.98]",0.7798193332091639,0.9587313816127376,0.7527820578668036,0.7761047215496368,0.6180687328694918,0.7771012454215667,0.10851787904840501,92
0.004166936874389649,0.000898129522917595,0.0009737491607666015,0.00022449741548513478,0.5929411764705883,0.03208983928702555,0.7813314120644951,0.10671018676903678,0.4623529411764705,0.0638553729181737,0.9059953549915878,0.1480960268128925,0.5399658168352086,0.06700146761194914,1.0226970072937818,0.1668511649035106,0.9314870022631739,0.23421616530587244,0.7357264095491913,0.11574624290932675,"[1.06, 1.03, 0.98, 0.98]",0.7798193332091639,0.9587313816127376,0.7697312104091765,0.7761047215496368,0.6222704135417608,0.7813314120644952,0.10671018676903678,51
0.0038250446319580077,0.0005317314954450371,0.0008866310119628907,0.00022592358369007747,0.5870588235294119,0.02769082893162312,0.7698533462619028,0.10779401777384567,0.46117647058823535,0.05734615344448913,0.8362481366435042,0.1502704012276842,0.5348668280871671,0.057901153230547696,1.0048398644366388,0.17020222144269512,0.8457859519881026,0.21519014888736931,0.6903263900376349,0.10476639256723563,"[1.03, 1.05, 0.99, 0.99]",0.7798193332091639,0.9587313816127376,0.7527820578668036,0.7314618644067797,0.6264720942140297,0.7698533462619029,0.10779401777384567,141
0.0032326221466064454,0.0005137105841803048,0.0008008480072021484,0.0001187044899733489,0.5894117647058824,0.03230477698293172,0.7787961606758041,0.10819049449986813,0.4588235294117647,0.06357296981697082,0.8815844963084919,0.13311025155505202,0.5348953140578265,0.06679662498392086,1.0226970072937818,0.1668511649035106,0.8992935134051045,0.20888213809480527,0.7170944137314657,0.10174351167772752,"[1.07, 1.05, 0.99, 0.99]",0.7798193332091639,0.9587313816127376,0.76125663413799,0.7761047215496368,0.6180687328694918,0.778796160675804,0.10819049449986812,72
0.0036209583282470702,0.00037899239913332907,0.000823354721069336,0.00018962355157870327,0.5905882352941176,0.03013234935262518,0.7724028406359238,0.10815856901359774,0.4647058823529412,0.06169463812765597,0.881366093157758,0.14248373280783327,0.5399658168352086,0.06347880455008323,1.0048398644366388,0.17020222144269512,0.9071521159222087,0.223914405920903,0.7235589663787086,0.10397096761502149,"[1.01, 1.03, 0.97, 0.97]",0.7798193332091639,0.9587313816127376,0.76125663413799,0.7399364406779662,0.6222704135417608,0.7724028406359238,0.10815856901359773,127
0.0035468578338623048,0.0007221226804291315,0.0009282112121582031,0.00023341641114658508,0.5929411764705883,0.025882352941176454,0.7740835129048314,0.10585333190036672,0.4670588235294118,0.057466704667387375,0.8734347387978321,0.14385648827182915,0.5433271613730237,0.05717858124279003,1.0048398644366388,0.17020222144269512,0.8950969234748593,0.21548034439812166,0.7192120424239417,0.10311812466542215,"[1.01, 1.07, 0.98, 0.98]",0.7798193332091639,0.9587313816127376,0.76125663413799,0.7399364406779662,0.6306737748862986,0.7740835129048312,0.10585333190036672,124
0.0031642913818359375,0.00038164456652285596,0.0007163524627685547,7.888399991430915e-05,0.5964705882352941,0.0316992790242529,0.783873784945851,0.10670680487815994,0.4658823529411765,0.06372518853623925,0.9272359564953472,0.1297333180966621,0.5450505625979205,0.06666880514260477,1.0226970072937818,0.1668511649035106,0.9594340982953764,0.2120581717802523,0.7522423304466485,0.10199536451569245,"[1.06, 1.04, 0.98, 0.98]",0.7798193332091639,0.9587313816127376,0.7697312104091765,0.7888165859564165,0.6222704135417608,0.7838737849458511,0.10670680487815994,34
0.0030889511108398438,0.0002535516294617005,0.0008142471313476562,0.00010650191820465192,0.5847058823529412,0.03169927902425289,0.7754063301673294,0.10858636687477824,0.4541176470588235,0.06185147966162314,0.8527071141739102,0.13604726362892736,0.5281156530408773,0.06480374259215906,1.0226970072937818,0.1668511649035106,0.8620307186955014,0.2162877637829292,0.6950731858681893,0.10419303327412423,"[1.04, 1.05, 0.98, 0.98]",0.7798193332091639,0.9587313816127376,0.7527820578668036,0.7676301452784504,0.6180687328694918,0.7754063301673294,0.10858636687477824,108
0.0033724308013916016,0.0006870060874647848,0.0008647918701171875,0.0001993242860538768,0.5952941176470589,0.03099279969957528,0.7830263273187323,0.10675245616434698,0.4647058823529412,0.06400692004110796,0.9312049235370907,0.13372485703847456,0.5433556473436832,0.06660758243919675,1.0226970072937818,0.1668511649035106,0.9643676731746034,0.21575963807420973,0.7538616602591434,0.10328036717705207,"[1.06, 1.07, 0.97, 0.97]",0.7755820450735706,0.9587313816127376,0.7697312104091765,0.7888165859564165,0.6222704135417608,0.7830263273187325,0.10675245616434698,45
0.0031031131744384765,0.0006465737198408765,0.0007552623748779297,0.00015393293152749234,0.5988235294117648,0.03230477698293173,0.7863940401144112,0.10694233582334173,0.4752941176470588,0.06711040327977252,0.9423403842313538,0.12409166859102423,0.553525138869107,0.06950004179257184,1.0192629413597156,0.16690836014479857,0.9793963097469496,0.20428148595020437,0.7664607243080284,0.09784375545636415,"[1.02, 1.06, 0.97, 0.97]",0.7798193332091639,0.9587313816127376,0.7697312104091765,0.8014178617992177,0.6222704135417608,0.7863940401144114,0.10694233582334173,30
0.0030861854553222655,0.00033792190170349234,0.0007540225982666015,0.00011797336766352638,0.5894117647058824,0.03230477698293172,0.77156250450147,0.10933171597128444,0.4635294117647059,0.06383369395882607,0.8716722156067375,0.14439661345330748,0.538285144566301,0.06665987380349615,1.0048398644366388,0.17020222144269512,0.8935900244189406,0.21459331382603963,0.715937584492621,0.10295693651063588,"[1.05, 1.02, 0.99, 0.99]",0.7798193332091639,0.9587313816127376,0.76125663413799,0.7399364406779662,0.6180687328694918,0.7715625045014699,0.10933171597128444,133
0.003574180603027344,0.0007423367033437277,0.0010361194610595704,0.0002011513348165108,0.5929411764705883,0.025882352941176454,0.7740835129048314,0.10585333190036672,0.4670588235294118,0.057466704667387375,0.8734347387978321,0.14385648827182915,0.5433271613730237,0.05717858124279003,1.0048398644366388,0.17020222144269512,0.8950969234748593,0.21548034439812166,0.7192120424239417,0.10311812466542215,"[1.01, 1.06, 0.98, 0.98]",0.7798193332091639,0.9587313816127376,0.76125663413799,0.7399364406779662,0.6306737748862986,0.7740835129048312,0.10585333190036672,124
0.003445720672607422,0.0008743878908476192,0.0008250236511230469,0.0002430585260314086,0.5988235294117648,0.027186400019509022,0.7783208010404243,0.10495973097246745,0.47294117647058825,0.060516805409937355,0.9079762813334163,0.1415749966761896,0.5518017376442103,0.060933192517772426,1.0048398644366388,0.17020222144269512,0.9405347190646307,0.2102433442595909,0.7461682283544204,0.10330410639831299,"[1.02, 1.07, 0.98, 0.98]",0.7798193332091639,0.9587313816127376,0.7697312104091765,0.7526483050847459,0.6306737748862986,0.7783208010404244,0.10495973097246747,84
0.0030870914459228517,0.0007110457242489429,0.000860595703125,0.00027136151214298115,0.5929411764705883,0.03208983928702555,0.7740977558901609,0.10803695317392527,0.4670588235294118,0.0638553729181737,0.8960830742898335,0.15983870192282926,0.5433556473436832,0.06660758243919675,1.0048398644366388,0.17020222144269512,0.9257835132770103,0.2400895358665762,0.7345695803103467,0.1169986727695834,"[1.04, 1.01, 0.99, 0.99]",0.7798193332091639,0.9587313816127376,0.7697312104091765,0.7399364406779662,0.6222704135417608,0.774097755890161,0.10803695317392525,120
0.003475475311279297,0.0007057131689707593,0.0009107112884521485,0.0004332661758280632,0.5952941176470589,0.03099279969957528,0.7830263273187323,0.10675245616434698,0.4647058823529412,0.06400692004110796,0.9312049235370907,0.13372485703847456,0.5433556473436832,0.06660758243919675,1.0226970072937818,0.1668511649035106,0.9643676731746034,0.21575963807420973,0.7538616602591434,0.10328036717705207,"[1.06, 1.03, 0.97, 0.97]",0.7755820450735706,0.9587313816127376,0.7697312104091765,0.7888165859564165,0.6222704135417608,0.7830263273187325,0.10675245616434698,45
0.003329181671142578,0.0008403672286054775,0.0008378982543945313,0.00022506580514027855,0.5964705882352941,0.03148020743590508,0.8081808565622447,0.13297499444620683,0.47058823529411764,0.06613397328261268,0.967111294459772,0.1168373882002272,0.548440393106395,0.06794244989303473,1.0679213200180944,0.22191973913636004,0.9923147692068058,0.20648544932103743,0.7703775811566006,0.09900207865413313,"[1.072215320910973, 1.0711836734693878, 0.9711973575557391, 0.9711973575557391]",0.7755820450735706,1.0323004051817612,0.7697312104091765,0.8410202086049544,0.6222704135417608,0.8081808565622448,0.13297499444620683,1
0.0033682823181152345,0.0005757678585280713,0.0007041454315185547,4.9849351088776124e-05,0.5964705882352941,0.03148020743590508,0.8081808565622447,0.13297499444620683,0.47058823529411764,0.06613397328261268,0.967111294459772,0.1168373882002272,0.548440393106395,0.06794244989303473,1.0679213200180944,0.22191973913636004,0.9923147692068058,0.20648544932103743,0.7703775811566006,0.09900207865413313,"[1.07, 1.06, 0.97, 0.97]",0.7755820450735706,1.0323004051817612,0.7697312104091765,0.8410202086049544,0.6222704135417608,0.8081808565622448,0.13297499444620683,1
0.003312206268310547,0.00042168623298371793,0.0008304595947265625,0.00031681946415381855,0.5964705882352941,0.03148020743590508,0.8081808565622447,0.13297499444620683,0.47058823529411764,0.06613397328261268,0.967111294459772,0.1168373882002272,0.548440393106395,0.06794244989303473,1.0679213200180944,0.22191973913636004,0.9923147692068058,0.20648544932103743,0.7703775811566006,0.09900207865413313,"[1.072215320910973, 1.0711836734693878, 0.9711973575557391, 0.9711973575557391]",0.7755820450735706,1.0323004051817612,0.7697312104091765,0.8410202086049544,0.6222704135417608,0.8081808565622448,0.13297499444620683,1
0.003535890579223633,0.0005401577484703725,0.00091705322265625,0.00015715778722962407,0.5964705882352941,0.03148020743590508,0.8081808565622447,0.13297499444620683,0.47058823529411764,0.06613397328261268,0.967111294459772,0.1168373882002272,0.548440393106395,0.06794244989303473,1.0679213200180944,0.22191973913636004,0.9923147692068058,0.20648544932103743,0.7703775811566006,0.09900207865413313,"[1.07, 1.06, 0.97, 0.97]",0.7755820450735706,1.0323004051817612,0.7697312104091765,0.8410202086049544,0.6222704135417608,0.8081808565622448,0.13297499444620683,1
0.0031908035278320314,0.00040182647180041377,0.0007098674774169922,7.03228279710127e-05,0.5964705882352941,0.03148020743590508,0.8081808565622447,0.13297499444620683,0.47058823529411764,0.06613397328261268,0.967111294459772,0.1168373882002272,0.548440393106395,0.06794244989303473,1.0679213200180944,0.22191973913636004,0.9923147692068058,0.20648544932103743,0.7703775811566006,0.09900207865413313,"[1.072215320910973, 1.0711836734693878, 0.9711973575557391, 0.9711973575557391]",0.7755820450735706,1.0323004051817612,0.7697312104091765,0.8410202086049544,0.6222704135417608,0.8081808565622448,0.13297499444620683,1
0.0031742095947265626,0.0004918822158890158,0.000949859619140625,0.00014177219552670856,0.5964705882352941,0.03148020743590508,0.8081808565622447,0.13297499444620683,0.47058823529411764,0.06613397328261268,0.967111294459772,0.1168373882002272,0.548440393106395,0.06794244989303473,1.0679213200180944,0.22191973913636004,0.9923147692068058,0.20648544932103743,0.7703775811566006,0.09900207865413313,"[1.07, 1.06, 0.97, 0.97]",0.7755820450735706,1.0323004051817612,0.7697312104091765,0.8410202086049544,0.6222704135417608,0.8081808565622448,0.13297499444620683,1
0.0035411357879638673,0.000414835628227449,0.0009753704071044922,0.0002061933414939197,0.5964705882352941,0.03148020743590508,0.8081808565622447,0.13297499444620683,0.47058823529411764,0.06613397328261268,0.967111294459772,0.1168373882002272,0.548440393106395,0.06794244989303473,1.0679213200180944,0.22191973913636004,0.9923147692068058,0.20648544932103743,0.7703775811566006,0.09900207865413313,"[1.072215320910973, 1.0711836734693878, 0.9711973575557391, 0.9711973575557391]",0.7755820450735706,1.0323004051817612,0.7697312104091765,0.8410202086049544,0.6222704135417608,0.8081808565622448,0.13297499444620683,1
0.0038902759552001953,0.0007674156693354587,0.0009493827819824219,0.00017262269103283625,0.5964705882352941,0.03148020743590508,0.8081808565622447,0.13297499444620683,0.47058823529411764,0.06613397328261268,0.967111294459772,0.1168373882002272,0.548440393106395,0.06794244989303473,1.0679213200180944,0.22191973913636004,0.9923147692068058,0.20648544932103743,0.7703775811566006,0.09900207865413313,"[1.07, 1.06, 0.97, 0.97]",0.7755820450735706,1.0323004051817612,0.7697312104091765,0.8410202086049544,0.6222704135417608,0.8081808565622448,0.13297499444620683,1
0.002979946136474609,0.00013533319008557024,0.0008269786834716797,0.00014624360097873252,0.5964705882352941,0.03148020743590508,0.8081808565622447,0.13297499444620683,0.47058823529411764,0.06613397328261268,0.967111294459772,0.1168373882002272,0.548440393106395,0.06794244989303473,1.0679213200180944,0.22191973913636004,0.9923147692068058,0.20648544932103743,0.7703775811566006,0.09900207865413313,"[1.072215320910973, 1.0711836734693878, 0.9711973575557391, 0.9711973575557391]",0.7755820450735706,1.0323004051817612,0.7697312104091765,0.8410202086049544,0.6222704135417608,0.8081808565622448,0.13297499444620683,1
0.04230852127075195,0.013480994824230536,0.000997018814086914,0.0002895583346707038,0.583529411764706,0.025613577714208538,0.7558306019001755,0.11089862714939316,0.45764705882352946,0.0543473386468287,0.8029895334118551,0.13094375465378705,0.5297820823244551,0.055089934034462155,0.9818791214758956,0.17944731611082523,0.8178388559559002,0.2050187088199005,0.6738104691401777,0.09590193635898879,"[1, 1, 1, 1]",0.761138014527845,0.9587313816127376,0.7013496547394852,0.7314618644067797,0.6264720942140297,0.7558306019001755,0.11089862714939315,160
0.004515218734741211,0.0019964523079397307,0.0007838249206542969,5.4913052420610076e-05,0.5964705882352941,0.03148020743590508,0.8081808565622447,0.13297499444620683,0.47058823529411764,0.06613397328261268,0.967111294459772,0.1168373882002272,0.548440393106395,0.06794244989303473,1.0679213200180944,0.22191973913636004,0.9923147692068058,0.20648544932103743,0.7703775811566006,0.09900207865413313,"[1.072215320910973, 1.0711836734693878, 0.9711973575557391, 0.9711973575557391]",0.7755820450735706,1.0323004051817612,0.7697312104091765,0.8410202086049544,0.6222704135417608,0.8081808565622448,0.13297499444620683,1
