mean_fit_time,std_fit_time,mean_score_time,std_score_time,mean_test_acc,std_test_acc,mean_test_fair,std_test_fair,param_sample_weight,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
11.92707576751709,0.5542442053852465,0.3921639442443848,0.11069428730043798,0.6723439043822499,0.004409060096743839,0.521035871205233,0.019972852167684615,"[0.9, 1.0, 1.9, 0.8]",0.6131913656034238,0.5904991812314004,0.591710297978816,0.6027078654430575,0.5853407287120096,0.5966900988983491,0.010004506041223792,65
11.297392654418946,0.905044836160879,0.32413783073425295,0.09670736612092384,0.6633724040827016,0.005243707847281012,0.4999378642669196,0.027888881158427786,"[1.0, 1.0, 1.1, 0.9]",0.5977543269510828,0.5612638821644275,0.58118828580181,0.5864663446729932,0.5816028312837397,0.5816550462984086,0.011818596351047556,113
11.100446748733521,0.5340223474587869,0.31972708702087405,0.04432519934017504,0.6571142087038327,0.0045061690414223135,0.5283272633969206,0.019338543611139326,"[0.9, 1.1, 1.1, 0.8]",0.6065228557188942,0.5845921404485748,0.5882392754434148,0.5984160888244556,0.5858333198165437,0.5927208522111412,0.00844442152866583,77
11.171082592010498,0.23740675167904216,0.4172362804412842,0.07797442327514267,0.6592801789995276,0.004443296913785135,0.521035871205233,0.019972852167684615,"[0.9, 1.0, 1.1, 0.8]",0.6045800053606473,0.5841669728181906,0.5853067123336274,0.5951336037156965,0.5816028312837397,0.5901581977187345,0.008548440639895601,91
11.496846675872803,0.9435278584494311,0.41668524742126467,0.06625851564846476,0.665464660104331,0.006532963186987905,0.5283272633969206,0.019338543611139326,"[0.8, 1.0, 1.5, 0.8]",0.6111756845557128,0.5908390617970651,0.591849122752393,0.6033035869695642,0.5873123526783935,0.5968961301061978,0.008932845245141336,60
11.041328954696656,0.47848299364893815,0.3868542194366455,0.07087433238340884,0.6570872944258082,0.004483271646662206,0.5281841106227914,0.019489124603567727,"[0.9, 1.1, 1.1, 0.9]",0.6065228557188942,0.5841669728181906,0.5882392754434148,0.5984160888244556,0.5858333198165437,0.5926358134620888,0.008527584068643016,85
11.191944265365601,0.6124919752384107,0.3882764339447021,0.06170546543341993,0.6596908376755213,0.004563870042521692,0.5189778419165123,0.021397555530602207,"[1.0, 1.1, 1.0, 1.0]",0.6045800053606473,0.5841669728181906,0.58118828580181,0.5951336037156965,0.5816028312837397,0.5893345461409368,0.0091532208073113,100
11.002144050598144,0.4777789024435071,0.26063899993896483,0.029167951552609345,0.6571142087038327,0.0045061690414223135,0.5283272633969206,0.019338543611139326,"[0.8, 1.0, 1.2, 0.9]",0.6065228557188942,0.5845921404485748,0.5882392754434148,0.5984160888244556,0.5858333198165437,0.5927208522111412,0.00844442152866583,77
11.686788368225098,0.38542170840033235,0.3024771213531494,0.06396355751927445,0.663436752573648,0.005727544581749222,0.5187638672499116,0.021516516419954654,"[1.0, 1.1, 1.6, 0.9]",0.6055734478545165,0.584999190533162,0.5847981331107881,0.5970489139148432,0.5830818641455895,0.5911004813220121,0.008787532286848514,89
10.995465183258057,0.4292019381933589,0.2939467906951904,0.03638487686436164,0.6570872944258082,0.004483271646662206,0.5281841106227914,0.019489124603567727,"[0.9, 1.1, 1.0, 0.8]",0.6065228557188942,0.5841669728181906,0.5882392754434148,0.5984160888244556,0.5858333198165437,0.5926358134620888,0.008527584068643016,85
11.454805183410645,0.7742631004562598,0.3428177833557129,0.08238398132138607,0.6701438192606674,0.005354358781654344,0.5283272633969206,0.019338543611139326,"[0.9, 1.1, 2.1, 1.0]",0.6151342159616707,0.5908390617970651,0.5946428610886034,0.6059903505518167,0.5895712172448138,0.5992356949301022,0.009832612493971585,48
11.228244495391845,0.7617956849435915,0.3047185897827148,0.035982324969936474,0.6607048945249614,0.005354723051577442,0.5281841106227914,0.019489124603567727,"[0.9, 1.1, 1.6, 0.9]",0.6075162982127634,0.5852133402022298,0.591849122752393,0.6003313990236022,0.5873123526783935,0.5944445812077012,0.008346942672520107,70
11.80310001373291,0.5197781112636709,0.30196123123168944,0.03585123048215826,0.6476631431121602,0.01594634607787618,0.5809426006793131,0.10227529995591145,"[0.8, 1.1, 1.1, 1.0]",0.6065228557188942,0.5893874776415267,0.5891834532333315,0.6996242564774147,0.5867963164075161,0.6143022024839511,0.04323962745067346,36
11.055851125717163,0.7505986880996269,0.39542927742004397,0.13389045099376337,0.6592801789995276,0.004443296913785135,0.521035871205233,0.019972852167684615,"[0.9, 1.0, 1.5, 1.0]",0.6045800053606473,0.5841669728181906,0.5853067123336274,0.5951336037156965,0.5816028312837397,0.5901581977187345,0.008548440639895601,91
11.278495693206787,0.4316152835478095,0.35453176498413086,0.10015544089526826,0.6592801789995276,0.004443296913785135,0.521035871205233,0.019972852167684615,"[0.9, 1.0, 1.3, 1.0]",0.6045800053606473,0.5841669728181906,0.5853067123336274,0.5951336037156965,0.5816028312837397,0.5901581977187345,0.008548440639895601,91
11.144743633270263,0.7174805345895371,0.3931146144866943,0.07533076850101583,0.6592801789995276,0.004443296913785135,0.521035871205233,0.019972852167684615,"[0.9, 1.0, 1.3, 0.9]",0.6045800053606473,0.5841669728181906,0.5853067123336274,0.5951336037156965,0.5816028312837397,0.5901581977187345,0.008548440639895601,91
11.379307270050049,0.7943554528715056,0.359989595413208,0.03876057582970319,0.6577058218485726,0.004287337516039349,0.5283272633969206,0.019338543611139326,"[0.8, 1.0, 1.6, 1.0]",0.6065228557188942,0.5845921404485748,0.5882392754434148,0.5984160888244556,0.5873123526783935,0.593016646670716,0.008220928321826991,75
12.206158018112182,1.1629758736860112,0.3965202808380127,0.08577691801342983,0.6706383271697584,0.0047521036043023475,0.5288004603210223,0.01909181616383771,"[0.8, 1.0, 2.1, 0.8]",0.6151342159616707,0.5909243488617846,0.5949819239845763,0.6058584135823609,0.5916980663365594,0.5997195292799167,0.00937503797684959,40
10.943405199050904,0.7256667746179241,0.28265089988708497,0.031814951312477045,0.6571142087038327,0.0045061690414223135,0.5283272633969206,0.019338543611139326,"[0.8, 1.0, 1.0, 0.8]",0.6065228557188942,0.5845921404485748,0.5882392754434148,0.5984160888244556,0.5858333198165437,0.5927208522111412,0.00844442152866583,77
8.292713642120361,1.438399444831525,0.15697941780090333,0.039471571089431716,0.6612048128659376,0.01511289692466668,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 2.0, 0.8]",0.6151342159616707,0.5957196860547365,0.5955870388785202,0.7084363616321314,0.5917687638223201,0.6213285620982505,0.04431259393484045,4
10.431593704223634,0.3000728973657438,0.34639530181884765,0.11124122915317954,0.6612048128659376,0.01511289692466668,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 2.0, 0.8]",0.6151342159616707,0.5957196860547365,0.5955870388785202,0.7084363616321314,0.5917687638223201,0.6213285620982505,0.04431259393484045,4
11.83838791847229,0.9367078600133377,0.4504823684692383,0.11499719647386449,0.6605460349503638,0.015056682581217635,0.5828181503895703,0.10250111421272946,"[0.8, 1.1, 2.1, 0.9]",0.6151342159616707,0.5957196860547365,0.5955870388785202,0.7084363616321314,0.5935331608227763,0.6216814270485076,0.044082228028132255,3
11.389250946044921,0.427488230134639,0.3812123775482178,0.084284827455253,0.6588601680987648,0.015113440510723117,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 1.8, 0.9]",0.6111756845557128,0.595634398990017,0.5955870388785202,0.7078531181714113,0.590534213835786,0.6201562049254724,0.044392544188130635,9
11.148902225494385,0.37307093850897727,0.4011934757232666,0.06511032739068387,0.6588760437223236,0.015083601071718774,0.5809426006793131,0.10227529995591145,"[0.8, 1.1, 2.0, 1.0]",0.6111756845557128,0.595634398990017,0.5955870388785202,0.7066152747440556,0.590534213835786,0.619908646377534,0.043903563545323133,16
11.120660781860352,0.5084678757298902,0.48237099647521975,0.07060949406244883,0.6558486365916982,0.015827873267389676,0.5823071373950693,0.10149199751530454,"[0.8, 1.1, 1.5, 0.8]",0.6111756845557128,0.595634398990017,0.5927933005423096,0.7045117546225234,0.5912742962563562,0.6190772452160109,0.04330031311690964,18
11.940449476242065,0.6066504169231222,0.43340516090393066,0.10165924955932444,0.6560646936361477,0.015926766771747078,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 1.9, 1.0]",0.6111756845557128,0.595634398990017,0.59308321637732,0.7057495980498789,0.5881528703019758,0.618758524929217,0.04417071470198422,20
11.363582134246826,1.04281477633717,0.43754825592041013,0.0755875886546517,0.6391854846853041,0.021198095330501616,0.637874766133084,0.12569597461731458,"[0.8, 1.1, 1.3, 0.8]",0.6065228557188942,0.5904338450255657,0.7035575301403842,0.7008620999047702,0.5912742962563562,0.6385284853545264,0.05231529528959985,1
11.487517881393433,0.3464332219523581,0.36871953010559083,0.09896491433423361,0.6482388806333412,0.01624904819892346,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 1.6, 1.0]",0.6065228557188942,0.5893874776415267,0.5891834532333315,0.7008620999047702,0.5882753492693659,0.6148455554914642,0.04354407316964116,25
11.145790195465088,0.7569562662448306,0.3837913990020752,0.14296107689537862,0.6476472674886014,0.015977325794224957,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 1.1, 0.8]",0.6065228557188942,0.5893874776415267,0.5891834532333315,0.7008620999047702,0.5867963164075161,0.6145497610318895,0.04372819391590878,26
11.18363814353943,1.315737827858144,0.31634111404418946,0.10348376406231258,0.6474823095676412,0.01591642427889705,0.5828181503895703,0.10250111421272946,"[0.8, 1.1, 1.3, 1.0]",0.6065228557188942,0.5893874776415267,0.5891834532333315,0.7008620999047702,0.5897952633945063,0.6151495258688929,0.04336245850797218,23
11.793300771713257,0.7282474955326173,0.41930460929870605,0.08574849127481596,0.6476472674886014,0.015977325794224957,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 1.4, 1.0]",0.6065228557188942,0.5893874776415267,0.5891834532333315,0.7008620999047702,0.5867963164075161,0.6145497610318895,0.04372819391590878,26
11.019299125671386,0.8290846746620363,0.2966440200805664,0.049621361743165227,0.6476631431121602,0.01594634607787618,0.5809426006793131,0.10227529995591145,"[0.8, 1.1, 1.1, 0.9]",0.6065228557188942,0.5893874776415267,0.5891834532333315,0.6996242564774147,0.5867963164075161,0.6143022024839511,0.04323962745067346,36
11.182565784454345,0.7294015100650753,0.40743045806884765,0.11724942084788721,0.6476472674886014,0.015977325794224957,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 1.2, 0.9]",0.6065228557188942,0.5893874776415267,0.5891834532333315,0.7008620999047702,0.5867963164075161,0.6145497610318895,0.04372819391590878,26
11.88361735343933,0.6667490851770059,0.3953206539154053,0.12221829548946826,0.6476472674886014,0.015977325794224957,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 1.5, 1.0]",0.6065228557188942,0.5893874776415267,0.5891834532333315,0.7008620999047702,0.5867963164075161,0.6145497610318895,0.04372819391590878,26
10.765496015548706,1.1092287564115708,0.37275943756103513,0.10386585451716542,0.6476472674886014,0.015977325794224957,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 1.1, 1.0]",0.6065228557188942,0.5893874776415267,0.5891834532333315,0.7008620999047702,0.5867963164075161,0.6145497610318895,0.04372819391590878,26
11.423666954040527,1.343191840626613,0.3704368114471436,0.1084496427190993,0.6707003551361611,0.0046083892543093245,0.5283272633969206,0.019338543611139326,"[0.8, 1.0, 2.1, 0.8]",0.6151342159616707,0.5908594230585091,0.5949819239845763,0.6058584135823609,0.5907350697455872,0.5995139518901125,0.009557904622574666,42
12.278886938095093,0.5157638164077347,0.3785850524902344,0.04505533323615717,0.6706582969421566,0.004664457348710087,0.5283272633969206,0.019338543611139326,"[0.8, 1.0, 2.0, 0.8]",0.6151342159616707,0.5909243488617846,0.5946428610886034,0.6059903505518167,0.5907721243838173,0.59949292498352,0.009590372596147374,43
11.093120861053468,0.7619218165101872,0.42977252006530764,0.11290156690214383,0.6707304196063107,0.004731771846592818,0.5280114251793124,0.019246912017201363,"[0.9, 1.1, 2.0, 0.8]",0.6151342159616707,0.5909243488617846,0.5946428610886034,0.6053474188206509,0.5908057672313479,0.5993710721966696,0.009500265755353503,44
11.618035221099854,0.3075556173904372,0.34070587158203125,0.022449480497235788,0.6701779340865551,0.005376042573690372,0.5283272633969206,0.019338543611139326,"[0.8, 1.0, 1.8, 0.8]",0.6151342159616707,0.5909243488617846,0.5946428610886034,0.6059903505518167,0.5895712172448138,0.5992527533907559,0.009818093758959444,46
12.162238788604736,1.4750279337539636,0.3032036781311035,0.01758532488325832,0.6701438192606674,0.005354358781654344,0.5283272633969206,0.019338543611139326,"[0.9, 1.1, 2.1, 1.0]",0.6151342159616707,0.5908390617970651,0.5946428610886034,0.6059903505518167,0.5895712172448138,0.5992356949301022,0.009832612493971585,48
11.03131456375122,0.42545677516606023,0.37238421440124514,0.05700761418513666,0.6701438192606674,0.005354358781654344,0.5283272633969206,0.019338543611139326,"[0.9, 1.1, 1.7, 0.8]",0.6151342159616707,0.5908390617970651,0.5946428610886034,0.6059903505518167,0.5895712172448138,0.5992356949301022,0.009832612493971585,48
11.945135354995728,0.8450407498027906,0.4263507843017578,0.10039315049001651,0.6683881384179083,0.0065045083168889664,0.5276772114068189,0.01858697968656507,"[0.9, 1.1, 1.8, 0.9]",0.6101282949706233,0.5904138941666811,0.5946428610886034,0.6054071070910966,0.5895712172448138,0.5980327665719867,0.008268326562532433,55
11.826677322387695,0.3856762673048914,0.3884465217590332,0.08329365040680593,0.6683588605611137,0.006694274200099891,0.5278682724051832,0.01939587339557794,"[0.9, 1.1, 1.6, 0.8]",0.6111756845557128,0.5904138941666811,0.5946428610886034,0.6047641753599309,0.5895712172448138,0.598113676274839,0.008475385960794958,54
11.223400402069093,0.24850114634726939,0.3155984401702881,0.06827907985570221,0.6728897857589928,0.0037304298630487518,0.521035871205233,0.019972852167684615,"[0.9, 1.0, 2.1, 0.8]",0.6135241535139628,0.5904991812314004,0.591710297978816,0.6025759284736019,0.586504581212783,0.596963035223806,0.00984418245358621,57
11.899288368225097,0.35488321644847526,0.39767208099365237,0.04298222054100421,0.6655316348513791,0.006596129048806141,0.5283272633969206,0.019338543611139326,"[0.8, 1.0, 1.7, 0.9]",0.6111756845557128,0.5908390617970651,0.5921390385874032,0.6033035869695642,0.5871898737110035,0.5969296161084686,0.008927410530085857,59
10.882029008865356,0.6345405864465959,0.34899153709411623,0.06789878292947059,0.665464660104331,0.006532963186987905,0.5283272633969206,0.019338543611139326,"[0.8, 1.0, 1.5, 0.8]",0.6111756845557128,0.5908390617970651,0.591849122752393,0.6033035869695642,0.5873123526783935,0.5968961301061978,0.008932845245141336,60
7.405714225769043,1.174921921995833,0.15815696716308594,0.04596728331225418,0.665580626438335,0.006533322609766324,0.5283272633969206,0.019338543611139326,"[0.9, 1.1, 1.5, 0.8]",0.6111756845557128,0.5908390617970651,0.5921390385874032,0.6033035869695642,0.5873123526783935,0.5969541108988841,0.0089007815936083,58
10.64718246459961,0.41542128480151475,0.33875489234924316,0.0871202107863023,0.6491028888185972,0.01663807751226976,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 1.3, 0.8]",0.6076365087979947,0.5904338450255657,0.5891834532333315,0.7008620999047702,0.5882753492693659,0.6152775861188834,0.04338205832806641,22
11.154367542266845,0.7735158078592679,0.36031198501586914,0.09680739289922832,0.6607109928713238,0.015059964185095129,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 2.1, 0.9]",0.6151342159616707,0.5957196860547365,0.5955870388785202,0.7084363616321314,0.590534213835786,0.6210816622115042,0.04447973081781169,6
11.284100675582886,0.7064107180394964,0.3580655574798584,0.07159817170649346,0.6703506231264964,0.004664473685595141,0.531551633016057,0.016969569168613776,"[0.8, 1.1, 2.0, 0.8]",0.6151342159616707,0.5957196860547365,0.5955870388785202,0.6065459356391358,0.5917687638223201,0.6009513113489041,0.008636286580349319,39
11.238005113601684,0.6744903490530003,0.3186403751373291,0.06474409432179548,0.6610398549449774,0.015088046473737885,0.5828181503895703,0.10250111421272946,"[0.8, 1.1, 2.0, 0.8]",0.6151342159616707,0.5957196860547365,0.5955870388785202,0.7084363616321314,0.5947677108093105,0.621928326935254,0.04392706535992989,2
11.353965997695923,0.6514615133521267,0.3347426414489746,0.06268743379352645,0.6607109928713238,0.015059964185095129,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 2.1, 0.9]",0.6151342159616707,0.5957196860547365,0.5955870388785202,0.7084363616321314,0.590534213835786,0.6210816622115042,0.04447973081781169,6
12.055106449127198,0.5462449324766466,0.2782315731048584,0.09783031964461553,0.6588601680987648,0.015113440510723117,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 1.8, 0.9]",0.6111756845557128,0.595634398990017,0.5955870388785202,0.7078531181714113,0.590534213835786,0.6201562049254724,0.044392544188130635,9
10.632488679885864,0.5172981103892974,0.40598468780517577,0.04600498486670567,0.6588601680987648,0.015113440510723117,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 2.0, 1.0]",0.6111756845557128,0.595634398990017,0.5955870388785202,0.7078531181714113,0.590534213835786,0.6201562049254724,0.044392544188130635,9
11.767341136932373,0.4254094814812892,0.3399017810821533,0.16079968859404897,0.6588601680987648,0.015113440510723117,0.5814536136738141,0.10328351479429104,"[0.8, 1.1, 1.8, 0.9]",0.6111756845557128,0.595634398990017,0.5955870388785202,0.7078531181714113,0.590534213835786,0.6201562049254724,0.044392544188130635,9
